#	 mag	 abs_mag	 b.c.
-0.551312	0.551312	1
-0.550926	0.550926	1
-0.550926	0.550926	1
-0.551312	0.551312	1
-0.551312	0.551312	1
-0.55054	0.55054	1
-0.55054	0.55054	1
0.509645	0.509645	1
0.509645	0.509645	1
0.511188	0.511188	1
0.511188	0.511188	1
0.510802	0.510802	1
0.510802	0.510802	1
0.488812	0.488812	1
0.488812	0.488812	1
-0.553241	0.553241	1
-0.553241	0.553241	1
0.518904	0.518904	1
0.518904	0.518904	1
0.518133	0.518133	1
0.408951	0.408951	-1
0.409336	0.409336	-1
0.503086	0.503086	1
0.545525	0.545525	1
0.545525	0.545525	1
-0.602623	0.602623	1
-0.602623	0.602623	1
-0.601852	0.601852	1
-0.601852	0.601852	1
0.548997	0.548997	1
0.548997	0.548997	1
-0.567901	0.567901	1
-0.567901	0.567901	1
-0.56713	0.56713	1
-0.56713	0.56713	1
0.611111	0.611111	1
0.611111	0.611111	1
-0.64159	0.64159	1
-0.64159	0.64159	1
-0.642361	0.642361	1
-0.642361	0.642361	1
0.59838	0.59838	1
0.59838	0.59838	1
0.598765	0.598765	1
0.598765	0.598765	1
-0.490741	0.490741	1
-0.490741	0.490741	1
0.549383	0.549383	1
0.549383	0.549383	1
0.549769	0.549769	1
0.491512	0.491512	-1
0.491898	0.491898	-1
0.581404	0.581404	1
-0.566358	0.566358	1
-0.566358	0.566358	1
-0.565972	0.565972	1
-0.565972	0.565972	1
0.586806	0.586806	1
0.586806	0.586806	1
-0.542052	0.542052	1
-0.542052	0.542052	1
0.653549	0.653549	1
0.653549	0.653549	1
-0.63233	0.63233	1
-0.63233	0.63233	1
0.587963	0.587963	1
0.587963	0.587963	1
0.587577	0.587577	1
0.587577	0.587577	1
0.586806	0.586806	1
0.586806	0.586806	1
0.571759	0.571759	1
0.571759	0.571759	1
-0.599923	0.599923	1
-0.599923	0.599923	1
-0.597994	0.597994	1
-0.597994	0.597994	1
0.618056	0.618056	1
0.618056	0.618056	1
0.618827	0.618827	1
0.618827	0.618827	1
-0.62963	0.62963	1
-0.62963	0.62963	1
0.611883	0.611883	1
0.611883	0.611883	1
-0.648148	0.648148	1
-0.648148	0.648148	1
0.623457	0.623457	1
0.623457	0.623457	1
-0.594522	0.594522	1
-0.594522	0.594522	1
0.609182	0.609182	1
0.609182	0.609182	1
0.609568	0.609568	1
0.609568	0.609568	1
0.609182	0.609182	1
0.609182	0.609182	1
-0.562886	0.562886	1
-0.562886	0.562886	1
0.568287	0.568287	1
0.568287	0.568287	1
-0.571759	0.571759	1
-0.571759	0.571759	1
0.596065	0.596065	1
0.596065	0.596065	1
0.596451	0.596451	1
0.596451	0.596451	1
-0.602623	0.602623	1
-0.602623	0.602623	1
0.56983	0.56983	1
0.56983	0.56983	1
-0.521991	0.521991	1
-0.521991	0.521991	1
0.5	0.5	1
-0.173611	0.173611	-1
-0.16821	0.16821	-1
0.51659	0.51659	1
-0.588735	0.588735	1
-0.588735	0.588735	1
-0.594522	0.594522	1
-0.594522	0.594522	1
0.582948	0.582948	1
0.582948	0.582948	1
-0.58912	0.58912	1
-0.58912	0.58912	1
0.627315	0.627315	1
0.627315	0.627315	1
0.625386	0.625386	1
0.625386	0.625386	1
-0.639275	0.639275	1
-0.639275	0.639275	1
0.649691	0.649691	1
0.649691	0.649691	1
-0.604167	0.604167	1
-0.604167	0.604167	1
0.617284	0.617284	1
0.617284	0.617284	1
-0.586034	0.586034	1
-0.586034	0.586034	1
0.60841	0.60841	1
0.60841	0.60841	1
0.608796	0.608796	1
0.608796	0.608796	1
0.60841	0.60841	1
0.60841	0.60841	1
0.609954	0.609954	1
0.609954	0.609954	1
-0.66088	0.66088	1
-0.66088	0.66088	1
-0.660494	0.660494	1
-0.660494	0.660494	1
-0.66088	0.66088	1
-0.66088	0.66088	1
0.653935	0.653935	1
0.653935	0.653935	1
-0.644676	0.644676	1
-0.644676	0.644676	1
0.600694	0.600694	1
0.600694	0.600694	1
-0.609568	0.609568	1
-0.609568	0.609568	1
0.581404	0.581404	1
0.581404	0.581404	1
-0.589892	0.589892	1
-0.589892	0.589892	1
0.574846	0.574846	1
0.574846	0.574846	1
-0.592978	0.592978	1
-0.592978	0.592978	1
-0.592207	0.592207	1
-0.592207	0.592207	1
-0.592593	0.592593	1
-0.592593	0.592593	1
-0.598765	0.598765	1
-0.598765	0.598765	1
-0.599151	0.599151	1
-0.599151	0.599151	1
0.592593	0.592593	1
0.592593	0.592593	1
0.594136	0.594136	1
0.214892	0.214892	-1
0.213349	0.213349	-1
0.53125	0.53125	1
0.530478	0.530478	1
0.530478	0.530478	1
-0.590278	0.590278	1
-0.590278	0.590278	1
-0.590664	0.590664	1
-0.590664	0.590664	1
-0.591435	0.591435	1
-0.591435	0.591435	1
0.603781	0.603781	1
0.603781	0.603781	1
-0.509259	0.509259	1
-0.509259	0.509259	1
-0.508873	0.508873	1
0.42554	0.42554	-1
0.425154	0.425154	-1
-0.573302	0.573302	1
0.565201	0.565201	1
-0.201003	0.201003	-1
0.17554	0.17554	-1
-0.533565	0.533565	1
0.538966	0.538966	1
0.538966	0.538966	1
-0.532793	0.532793	1
-0.532793	0.532793	1
0.646991	0.646991	1
0.646991	0.646991	1
-0.612269	0.612269	1
-0.612269	0.612269	1
0.594136	0.594136	1
0.594136	0.594136	1
0.594522	0.594522	1
0.594522	0.594522	1
0.595293	0.595293	1
0.595293	0.595293	1
-0.609182	0.609182	1
-0.609182	0.609182	1
-0.60841	0.60841	1
-0.60841	0.60841	1
0.628472	0.628472	1
0.628472	0.628472	1
-0.620756	0.620756	1
-0.620756	0.620756	1
0.585262	0.585262	1
0.585262	0.585262	1
0.585648	0.585648	1
0.585648	0.585648	1
-0.530478	0.530478	1
0.320988	0.320988	-1
-0.34838	0.34838	-1
0.555556	0.555556	1
-0.586034	0.586034	1
-0.586034	0.586034	1
0.58912	0.58912	1
0.58912	0.58912	1
0.588349	0.588349	1
0.588349	0.588349	1
-0.564429	0.564429	1
-0.564429	0.564429	1
-0.565201	0.565201	1
-0.565201	0.565201	1
0.530864	0.530864	1
0.530864	0.530864	1
-0.540123	0.540123	1
-0.540123	0.540123	1
-0.53588	0.53588	1
-0.53588	0.53588	1
-0.536265	0.536265	1
0.425154	0.425154	-1
-0.445602	0.445602	-1
0.501157	0.501157	1
0.50733	0.50733	1
0.50733	0.50733	1
0.505015	0.505015	1
0.505015	0.505015	1
-0.52662	0.52662	1
-0.52662	0.52662	1
0.558256	0.558256	1
0.558256	0.558256	1
-0.567901	0.567901	1
-0.567901	0.567901	1
0.522377	0.522377	1
0.522377	0.522377	1
0.518904	0.518904	1
0.518904	0.518904	1
0.516975	0.516975	1
-0.267747	0.267747	-1
0.153549	0.153549	-1
-0.466435	0.466435	1
-0.467593	0.467593	1
-0.467593	0.467593	1
0.534336	0.534336	1
0.534336	0.534336	1
0.529321	0.529321	1
0.529321	0.529321	1
-0.545139	0.545139	1
-0.545139	0.545139	1
0.583719	0.583719	1
0.583719	0.583719	1
0.584105	0.584105	1
0.584105	0.584105	1
0.582176	0.582176	1
0.564429	0.564429	-1
-0.545525	0.545525	-1
0.493441	0.493441	1
-0.569444	0.569444	1
-0.569444	0.569444	1
-0.569059	0.569059	1
-0.569059	0.569059	1
0.646605	0.646605	1
0.646605	0.646605	1
-0.56983	0.56983	1
-0.56983	0.56983	1
-0.569444	0.569444	1
-0.569444	0.569444	1
-0.56983	0.56983	1
-0.56983	0.56983	1
0.565586	0.565586	1
0.565586	0.565586	1
-0.652778	0.652778	1
-0.652778	0.652778	1
0.667824	0.667824	1
0.667824	0.667824	1
-0.61304	0.61304	1
-0.61304	0.61304	1
-0.618441	0.618441	1
-0.618441	0.618441	1
0.624228	0.624228	1
0.624228	0.624228	1
-0.566744	0.566744	1
-0.566744	0.566744	1
0.565972	0.565972	1
0.565972	0.565972	1
-0.554012	0.554012	1
-0.554012	0.554012	1
-0.553241	0.553241	1
-0.553241	0.553241	1
0.579475	0.579475	1
0.579475	0.579475	1
-0.606481	0.606481	1
-0.606481	0.606481	1
0.575617	0.575617	1
0.575617	0.575617	1
-0.596836	0.596836	1
-0.596836	0.596836	1
0.609182	0.609182	1
0.609182	0.609182	1
-0.606096	0.606096	1
0.207562	0.207562	-1
0.20409	0.20409	-1
-0.537037	0.537037	1
-0.537423	0.537423	1
-0.537423	0.537423	1
0.612654	0.612654	1
0.612654	0.612654	1
0.61304	0.61304	1
0.61304	0.61304	1
-0.561343	0.561343	1
-0.561343	0.561343	1
0.631173	0.631173	1
0.631173	0.631173	1
0.631559	0.631559	1
0.631559	0.631559	1
0.63233	0.63233	1
0.63233	0.63233	1
-0.626929	0.626929	1
-0.626929	0.626929	1
0.61767	0.61767	1
0.61767	0.61767	1
0.613426	0.613426	1
0.613426	0.613426	1
-0.630401	0.630401	1
-0.630401	0.630401	1
0.606096	0.606096	1
0.606096	0.606096	1
-0.630787	0.630787	1
-0.630787	0.630787	1
0.552469	0.552469	1
0.552469	0.552469	1
-0.603781	0.603781	1
-0.603781	0.603781	1
0.596451	0.596451	1
0.596451	0.596451	1
-0.576775	0.576775	1
-0.576775	0.576775	1
0.549769	0.549769	1
0.549769	0.549769	1
0.548997	0.548997	1
0.548997	0.548997	1
-0.55054	0.55054	1
-0.55054	0.55054	1
-0.548611	0.548611	1
-0.548611	0.548611	1
-0.548997	0.548997	1
-0.548997	0.548997	1
0.607639	0.607639	1
0.607639	0.607639	1
-0.622299	0.622299	1
-0.622299	0.622299	1
-0.622685	0.622685	1
-0.622685	0.622685	1
-0.623071	0.623071	1
-0.623071	0.623071	1
-0.622299	0.622299	1
-0.622299	0.622299	1
0.611497	0.611497	1
0.611497	0.611497	1
-0.647762	0.647762	1
-0.647762	0.647762	1
0.571759	0.571759	1
0.571759	0.571759	1
-0.562114	0.562114	1
-0.562114	0.562114	1
0.616512	0.616512	1
0.616512	0.616512	1
-0.602623	0.602623	1
-0.602623	0.602623	1
-0.589892	0.589892	1
-0.589892	0.589892	1
0.577546	0.577546	1
0.577546	0.577546	1
-0.615355	0.615355	1
-0.615355	0.615355	1
0.543981	0.543981	1
0.543981	0.543981	1
-0.484954	0.484954	1
-0.484954	0.484954	1
-0.486497	0.486497	1
-0.486497	0.486497	1
-0.486111	0.486111	1
-0.486111	0.486111	1
0.613812	0.613812	1
0.613812	0.613812	1
-0.653164	0.653164	1
-0.653164	0.653164	1
0.606096	0.606096	1
0.606096	0.606096	1
-0.616127	0.616127	1
-0.616127	0.616127	1
0.572917	0.572917	1
0.572917	0.572917	1
-0.576003	0.576003	1
-0.576003	0.576003	1
-0.575617	0.575617	1
-0.575617	0.575617	1
-0.574846	0.574846	1
-0.574846	0.574846	1
-0.574074	0.574074	1
-0.574074	0.574074	1
-0.57446	0.57446	1
-0.57446	0.57446	1
0.618827	0.618827	1
0.618827	0.618827	1
0.619599	0.619599	1
0.619599	0.619599	1
0.619213	0.619213	1
0.619213	0.619213	1
0.61767	0.61767	1
0.61767	0.61767	1
0.618827	0.618827	1
0.618827	0.618827	1
0.616127	0.616127	1
0.616127	0.616127	1
-0.631559	0.631559	1
-0.631559	0.631559	1
0.638117	0.638117	1
0.638117	0.638117	1
0.640046	0.640046	1
0.640046	0.640046	1
-0.603781	0.603781	1
-0.603781	0.603781	1
0.599151	0.599151	1
0.599151	0.599151	1
-0.594522	0.594522	1
-0.594522	0.594522	1
0.586034	0.586034	1
0.586034	0.586034	1
-0.509645	0.509645	1
-0.509645	0.509645	1
-0.510031	0.510031	1
-0.510031	0.510031	1
-0.509645	0.509645	1
-0.509645	0.509645	1
-0.512731	0.512731	1
-0.512731	0.512731	1
-0.520062	0.520062	1
-0.520062	0.520062	1
0.515818	0.515818	1
0.515818	0.515818	1
0.516204	0.516204	1
-0.534336	0.534336	-1
0.522762	0.522762	-1
-0.609182	0.609182	1
0.650077	0.650077	1
0.650077	0.650077	1
-0.690201	0.690201	1
-0.690201	0.690201	1
0.638503	0.638503	1
0.638503	0.638503	1
-0.628086	0.628086	1
-0.628086	0.628086	1
0.57716	0.57716	1
0.57716	0.57716	1
-0.515818	0.515818	1
-0.515818	0.515818	1
-0.515432	0.515432	1
-0.515432	0.515432	1
-0.515046	0.515046	1
-0.515046	0.515046	1
0.545139	0.545139	1
0.545139	0.545139	1
0.523534	0.523534	1
-0.313657	0.313657	-1
-0.314043	0.314043	-1
0.562114	0.562114	1
-0.58642	0.58642	1
-0.58642	0.58642	1
0.609954	0.609954	1
0.609954	0.609954	1
-0.542824	0.542824	1
-0.542824	0.542824	1
-0.541281	0.541281	1
-0.541281	0.541281	1
0.545525	0.545525	1
0.545525	0.545525	1
-0.61767	0.61767	1
-0.61767	0.61767	1
-0.616512	0.616512	1
-0.616512	0.616512	1
-0.621914	0.621914	1
-0.621914	0.621914	1
0.616127	0.616127	1
0.616127	0.616127	1
-0.571373	0.571373	1
-0.571373	0.571373	1
0.614583	0.614583	1
0.614583	0.614583	1
0.618441	0.618441	1
0.618441	0.618441	1
0.61767	0.61767	1
0.61767	0.61767	1
0.621142	0.621142	1
0.621142	0.621142	1
-0.605324	0.605324	1
-0.605324	0.605324	1
-0.60571	0.60571	1
-0.60571	0.60571	1
0.621142	0.621142	1
0.621142	0.621142	1
0.620756	0.620756	1
0.620756	0.620756	1
-0.612269	0.612269	1
-0.612269	0.612269	1
0.608796	0.608796	1
0.608796	0.608796	1
0.60841	0.60841	1
0.60841	0.60841	1
-0.567515	0.567515	1
-0.228781	0.228781	-1
0.245756	0.245756	-1
0.616512	0.616512	1
-0.630015	0.630015	1
-0.630015	0.630015	1
0.599923	0.599923	1
0.599923	0.599923	1
-0.618827	0.618827	1
-0.618827	0.618827	1
0.619599	0.619599	1
0.619599	0.619599	1
-0.559028	0.559028	1
-0.559028	0.559028	1
0.538966	0.538966	1
0.538966	0.538966	1
0.543981	0.543981	1
0.543981	0.543981	1
-0.59375	0.59375	1
-0.59375	0.59375	1
0.54591	0.54591	1
0.54591	0.54591	1
0.547068	0.547068	1
0.547068	0.547068	1
0.547454	0.547454	1
0.547454	0.547454	1
-0.512346	0.512346	1
-0.512346	0.512346	1
-0.509259	0.509259	1
-0.509259	0.509259	1
0.539352	0.539352	1
0.539352	0.539352	1
0.541667	0.541667	1
0.541667	0.541667	1
0.541281	0.541281	1
0.541281	0.541281	1
0.544753	0.544753	1
0.544753	0.544753	1
0.54591	0.54591	1
0.54591	0.54591	1
0.542438	0.542438	1
0.542438	0.542438	1
-0.553241	0.553241	1
-0.553241	0.553241	1
0.562114	0.562114	1
0.562114	0.562114	1
-0.588349	0.588349	1
-0.588349	0.588349	1
-0.587963	0.587963	1
-0.587963	0.587963	1
-0.587577	0.587577	1
-0.587577	0.587577	1
-0.587963	0.587963	1
-0.587963	0.587963	1
0.613426	0.613426	1
0.613426	0.613426	1
-0.529707	0.529707	1
-0.529707	0.529707	1
-0.528935	0.528935	1
-0.528935	0.528935	1
-0.529321	0.529321	1
-0.529321	0.529321	1
0.545139	0.545139	1
0.545139	0.545139	1
0.547454	0.547454	1
0.547454	0.547454	1
0.546296	0.546296	1
0.546296	0.546296	1
-0.559028	0.559028	1
-0.559028	0.559028	1
0.562886	0.562886	1
0.562886	0.562886	1
0.563272	0.563272	1
0.563272	0.563272	1
-0.576389	0.576389	1
-0.576389	0.576389	1
0.576003	0.576003	1
0.576003	0.576003	1
0.577546	0.577546	1
0.577546	0.577546	1
-0.576003	0.576003	1
0.482639	0.482639	-1
-0.475309	0.475309	-1
0.617284	0.617284	1
-0.592593	0.592593	1
-0.592593	0.592593	1
-0.589892	0.589892	1
-0.589892	0.589892	1
0.562114	0.562114	1
0.562114	0.562114	1
0.5625	0.5625	1
0.5625	0.5625	1
-0.558642	0.558642	1
-0.558642	0.558642	1
0.59838	0.59838	1
0.59838	0.59838	1
-0.633488	0.633488	1
-0.633488	0.633488	1
0.61767	0.61767	1
0.61767	0.61767	1
-0.510417	0.510417	1
-0.510417	0.510417	1
0.570602	0.570602	1
0.570602	0.570602	1
0.570988	0.570988	1
0.570988	0.570988	1
0.571373	0.571373	1
0.571373	0.571373	1
-0.632716	0.632716	1
-0.632716	0.632716	1
-0.641975	0.641975	1
-0.641975	0.641975	1
0.61767	0.61767	1
0.61767	0.61767	1
-0.606867	0.606867	1
-0.606867	0.606867	1
-0.607253	0.607253	1
-0.607253	0.607253	1
-0.606867	0.606867	1
-0.606867	0.606867	1
0.565972	0.565972	1
0.565972	0.565972	1
0.566358	0.566358	1
0.566358	0.566358	1
-0.595679	0.595679	1
-0.595679	0.595679	1
-0.595293	0.595293	1
-0.595293	0.595293	1
0.595293	0.595293	1
0.595293	0.595293	1
-0.594907	0.594907	1
-0.594907	0.594907	1
-0.595293	0.595293	1
-0.595293	0.595293	1
0.596065	0.596065	1
-0.540895	0.540895	-1
-0.537423	0.537423	-1
0.572531	0.572531	1
0.572145	0.572145	1
0.572145	0.572145	1
-0.543596	0.543596	1
-0.543596	0.543596	1
-0.542824	0.542824	1
-0.542824	0.542824	1
0.497299	0.497299	1
-0.350694	0.350694	-1
-0.350309	0.350309	-1
0.558642	0.558642	1
-0.580247	0.580247	1
-0.580247	0.580247	1
0.589892	0.589892	1
0.589892	0.589892	1
0.589506	0.589506	1
0.589506	0.589506	1
-0.578318	0.578318	1
-0.578318	0.578318	1
0.652006	0.652006	1
0.652006	0.652006	1
-0.597994	0.597994	1
-0.597994	0.597994	1
-0.597608	0.597608	1
-0.597608	0.597608	1
0.535494	0.535494	1
0.535494	0.535494	1
0.53588	0.53588	1
0.53588	0.53588	1
0.535494	0.535494	1
0.535494	0.535494	1
-0.582948	0.582948	1
-0.582948	0.582948	1
-0.584877	0.584877	1
-0.584877	0.584877	1
0.583333	0.583333	1
0.583333	0.583333	1
0.583719	0.583719	1
0.583719	0.583719	1
-0.588349	0.588349	1
-0.588349	0.588349	1
0.627701	0.627701	1
0.627701	0.627701	1
-0.590664	0.590664	1
-0.590664	0.590664	1
0.498071	0.498071	1
0.498071	0.498071	1
-0.541667	0.541667	1
-0.541667	0.541667	1
-0.540509	0.540509	1
-0.540509	0.540509	1
-0.539738	0.539738	1
-0.539738	0.539738	1
-0.539352	0.539352	1
-0.539352	0.539352	1
0.591821	0.591821	1
0.591821	0.591821	1
0.591435	0.591435	1
0.591435	0.591435	1
-0.574846	0.574846	1
-0.574846	0.574846	1
-0.575617	0.575617	1
-0.575617	0.575617	1
0.621528	0.621528	1
0.621528	0.621528	1
-0.631944	0.631944	1
-0.631944	0.631944	1
0.611497	0.611497	1
0.611497	0.611497	1
-0.606867	0.606867	1
-0.606867	0.606867	1
-0.606481	0.606481	1
-0.606481	0.606481	1
0.611111	0.611111	1
0.611111	0.611111	1
0.611497	0.611497	1
0.611497	0.611497	1
-0.655093	0.655093	1
-0.655093	0.655093	1
-0.655864	0.655864	1
-0.655864	0.655864	1
-0.655478	0.655478	1
-0.655478	0.655478	1
0.636188	0.636188	1
0.636188	0.636188	1
0.635417	0.635417	1
0.635417	0.635417	1
-0.61767	0.61767	1
-0.61767	0.61767	1
0.59375	0.59375	1
0.59375	0.59375	1
-0.528549	0.528549	1
-0.528549	0.528549	1
0.460648	0.460648	1
0.460648	0.460648	1
0.46142	0.46142	1
0.46142	0.46142	1
0.470293	0.470293	1
0.470293	0.470293	1
0.471451	0.471451	1
-0.534336	0.534336	-1
-0.533179	0.533179	-1
0.438657	0.438657	1
0.494985	0.494985	1
0.494985	0.494985	1
-0.530478	0.530478	1
-0.530478	0.530478	1
0.53858	0.53858	1
0.53858	0.53858	1
0.543596	0.543596	1
0.543596	0.543596	1
0.543981	0.543981	1
0.543981	0.543981	1
0.54784	0.54784	1
0.54784	0.54784	1
0.547068	0.547068	1
0.547068	0.547068	1
0.549769	0.549769	1
0.549769	0.549769	1
0.552083	0.552083	1
0.552083	0.552083	1
-0.546296	0.546296	1
-0.546296	0.546296	1
-0.546682	0.546682	1
-0.546682	0.546682	1
-0.547068	0.547068	1
-0.547068	0.547068	1
0.580633	0.580633	1
0.580633	0.580633	1
-0.521991	0.521991	1
-0.217593	0.217593	-1
0.249228	0.249228	-1
0.489198	0.489198	1
0.488812	0.488812	1
0.167824	0.167824	-1
-0.169367	0.169367	-1
-0.525463	0.525463	1
0.599923	0.599923	1
0.599923	0.599923	1
-0.614583	0.614583	1
-0.614583	0.614583	1
-0.613812	0.613812	1
-0.613812	0.613812	1
-0.615355	0.615355	1
-0.615355	0.615355	1
0.515046	0.515046	1
0.515046	0.515046	1
0.501543	0.501543	1
0.501543	0.501543	1
0.500772	0.500772	1
-0.451389	0.451389	-1
0.491898	0.491898	-1
-0.579861	0.579861	1
0.613426	0.613426	1
0.613426	0.613426	1
-0.616512	0.616512	1
-0.616512	0.616512	1
-0.616898	0.616898	1
-0.616898	0.616898	1
-0.61767	0.61767	1
-0.61767	0.61767	1
0.651235	0.651235	1
0.651235	0.651235	1
0.650463	0.650463	1
0.650463	0.650463	1
-0.629244	0.629244	1
-0.629244	0.629244	1
0.594907	0.594907	1
0.594907	0.594907	1
0.595293	0.595293	1
0.595293	0.595293	1
0.594136	0.594136	1
0.594136	0.594136	1
-0.633102	0.633102	1
-0.633102	0.633102	1
0.626543	0.626543	1
0.626543	0.626543	1
-0.647762	0.647762	1
-0.647762	0.647762	1
0.643519	0.643519	1
0.643519	0.643519	1
-0.585262	0.585262	1
-0.585262	0.585262	1
0.569059	0.569059	1
0.569059	0.569059	1
0.56983	0.56983	1
0.56983	0.56983	1
-0.597994	0.597994	1
-0.597994	0.597994	1
0.600694	0.600694	1
0.600694	0.600694	1
0.601852	0.601852	1
0.601852	0.601852	1
0.599923	0.599923	1
0.599923	0.599923	1
-0.578704	0.578704	1
-0.578704	0.578704	1
0.645062	0.645062	1
0.645062	0.645062	1
0.645448	0.645448	1
0.645448	0.645448	1
-0.579861	0.579861	1
-0.579861	0.579861	1
-0.579475	0.579475	1
-0.579475	0.579475	1
-0.579861	0.579861	1
-0.579861	0.579861	1
-0.584877	0.584877	1
-0.584877	0.584877	1
0.613426	0.613426	1
0.613426	0.613426	1
-0.62037	0.62037	1
-0.62037	0.62037	1
0.570216	0.570216	1
0.570216	0.570216	1
0.56983	0.56983	1
0.56983	0.56983	1
-0.582948	0.582948	1
-0.582948	0.582948	1
0.630787	0.630787	1
0.630787	0.630787	1
-0.619213	0.619213	1
-0.619213	0.619213	1
-0.618056	0.618056	1
-0.618056	0.618056	1
0.626929	0.626929	1
0.626929	0.626929	1
0.622299	0.622299	1
0.622299	0.622299	1
-0.648148	0.648148	1
-0.648148	0.648148	1
-0.648534	0.648534	1
-0.648534	0.648534	1
-0.640046	0.640046	1
-0.640046	0.640046	1
0.662809	0.662809	1
0.662809	0.662809	1
-0.639275	0.639275	1
-0.639275	0.639275	1
0.621914	0.621914	1
0.621914	0.621914	1
-0.633102	0.633102	1
-0.633102	0.633102	1
0.646991	0.646991	1
0.646991	0.646991	1
0.646219	0.646219	1
0.646219	0.646219	1
-0.554784	0.554784	1
-0.554784	0.554784	1
0.587191	0.587191	1
0.587191	0.587191	1
0.586806	0.586806	1
0.586806	0.586806	1
0.583333	0.583333	1
0.583333	0.583333	1
-0.583333	0.583333	1
-0.583333	0.583333	1
0.561343	0.561343	1
0.561343	0.561343	1
-0.619213	0.619213	1
-0.619213	0.619213	1
-0.619985	0.619985	1
-0.619985	0.619985	1
-0.619599	0.619599	1
-0.619599	0.619599	1
0.642747	0.642747	1
0.642747	0.642747	1
-0.621914	0.621914	1
-0.621914	0.621914	1
0.625	0.625	1
0.625	0.625	1
-0.658951	0.658951	1
-0.658951	0.658951	1
-0.659722	0.659722	1
-0.659722	0.659722	1
0.606481	0.606481	1
0.606481	0.606481	1
0.606096	0.606096	1
0.606096	0.606096	1
0.60571	0.60571	1
0.60571	0.60571	1
-0.604938	0.604938	1
-0.604938	0.604938	1
0.646991	0.646991	1
0.646991	0.646991	1
0.646605	0.646605	1
0.646605	0.646605	1
-0.655864	0.655864	1
-0.655864	0.655864	1
0.587577	0.587577	1
0.587577	0.587577	1
0.585262	0.585262	1
0.585262	0.585262	1
-0.587963	0.587963	1
-0.587963	0.587963	1
-0.586806	0.586806	1
-0.586806	0.586806	1
0.550926	0.550926	1
-0.385802	0.385802	-1
0.370756	0.370756	-1
-0.575231	0.575231	1
0.552083	0.552083	1
0.552083	0.552083	1
-0.58912	0.58912	1
-0.58912	0.58912	1
-0.589506	0.589506	1
0.438657	0.438657	-1
0.437886	0.437886	-1
-0.444444	0.444444	1
0.572531	0.572531	1
-0.39159	0.39159	-1
-0.398148	0.398148	-1
0.56983	0.56983	1
-0.582176	0.582176	1
-0.582176	0.582176	1
-0.581404	0.581404	1
-0.581404	0.581404	1
-0.582948	0.582948	1
-0.379244	0.379244	-1
-0.378858	0.378858	-1
-0.612654	0.612654	1
0.587191	0.587191	1
0.587191	0.587191	1
-0.518133	0.518133	1
-0.518133	0.518133	1
-0.532793	0.532793	1
-0.532793	0.532793	1
0.559799	0.559799	1
0.559799	0.559799	1
-0.561728	0.561728	1
-0.561728	0.561728	1
0.584877	0.584877	1
0.584877	0.584877	1
-0.547068	0.547068	1
-0.339892	0.339892	-1
-0.340278	0.340278	-1
-0.529321	0.529321	1
0.525077	0.525077	1
0.525077	0.525077	1
0.525849	0.525849	1
0.137346	0.137346	-1
-0.157793	0.157793	-1
-0.560185	0.560185	1
0.57909	0.57909	1
0.57909	0.57909	1
0.576389	0.576389	1
0.576389	0.576389	1
-0.631173	0.631173	1
-0.631173	0.631173	1
-0.630401	0.630401	1
-0.630401	0.630401	1
0.609954	0.609954	1
0.609954	0.609954	1
-0.574074	0.574074	1
-0.574074	0.574074	1
0.630015	0.630015	1
0.630015	0.630015	1
-0.614969	0.614969	1
-0.614969	0.614969	1
0.649306	0.649306	1
0.649306	0.649306	1
-0.667052	0.667052	1
-0.667052	0.667052	1
0.626543	0.626543	1
0.626543	0.626543	1
-0.595679	0.595679	1
-0.595679	0.595679	1
0.620756	0.620756	1
0.620756	0.620756	1
0.62037	0.62037	1
0.62037	0.62037	1
-0.604167	0.604167	1
-0.604167	0.604167	1
-0.604552	0.604552	1
-0.604552	0.604552	1
0.631173	0.631173	1
0.631173	0.631173	1
-0.600694	0.600694	1
-0.600694	0.600694	1
-0.600309	0.600309	1
-0.600309	0.600309	1
0.5625	0.5625	1
0.554398	0.554398	-1
0.460262	0.460262	-1
0.559799	0.559799	1
0.560957	0.560957	1
0.560957	0.560957	1
0.560571	0.560571	1
0.560571	0.560571	1
0.559799	0.559799	1
0.559799	0.559799	1
-0.595679	0.595679	1
-0.595679	0.595679	1
-0.596836	0.596836	1
-0.596836	0.596836	1
0.564043	0.564043	1
-0.540509	0.540509	-1
0.518133	0.518133	-1
0.229938	0.229938	1
-0.512346	0.512346	1
-0.524306	0.524306	-1
0.517747	0.517747	-1
-0.560571	0.560571	1
0.575231	0.575231	1
0.575231	0.575231	1
0.575617	0.575617	1
0.575617	0.575617	1
0.576389	0.576389	1
-0.387731	0.387731	-1
-0.386188	0.386188	-1
0.570988	0.570988	1
0.567515	0.567515	1
0.567515	0.567515	1
-0.568673	0.568673	1
-0.568673	0.568673	1
0.592207	0.592207	1
0.592207	0.592207	1
0.590664	0.590664	1
0.590664	0.590664	1
0.590278	0.590278	1
0.590278	0.590278	1
-0.552469	0.552469	1
-0.552469	0.552469	1
0.572917	0.572917	1
-0.474537	0.474537	-1
-0.474923	0.474923	-1
0.60571	0.60571	1
0.606096	0.606096	1
0.606096	0.606096	1
-0.604552	0.604552	1
-0.604552	0.604552	1
0.598765	0.598765	1
0.598765	0.598765	1
-0.623457	0.623457	1
-0.623457	0.623457	1
-0.623071	0.623071	1
-0.623071	0.623071	1
0.606481	0.606481	1
