#	 mag	 abs_mag	 b.c.
-0.561343	0.561343	1
-0.561343	0.561343	1
0.506366	0.506366	1
-0.0804398	0.0804398	-1
-0.083912	0.083912	-1
0.532407	0.532407	1
-0.440394	0.440394	1
-0.199653	0.199653	-1
-0.20081	0.20081	-1
-0.427083	0.427083	1
-0.427662	0.427662	1
-0.427662	0.427662	1
0.429398	0.429398	1
0.025463	0.025463	-1
0.0266204	0.0266204	-1
0.407407	0.407407	1
0.40625	0.40625	1
0.183449	0.183449	-1
0.199653	0.199653	-1
0.321759	0.321759	1
0.322338	0.322338	1
0.266204	0.266204	-1
0.26794	0.26794	-1
0.32581	0.32581	1
0.309606	0.309606	1
0.215278	0.215278	-1
0.214699	0.214699	-1
0.369792	0.369792	1
0.377315	0.377315	1
0.377315	0.377315	1
-0.370949	0.370949	1
0.12037	0.12037	-1
-0.0787037	0.0787037	-1
0.359375	0.359375	1
0.360532	0.360532	1
0.0983796	0.0983796	-1
-0.173032	0.173032	-1
-0.542245	0.542245	1
-0.541667	0.541667	1
-0.541667	0.541667	1
-0.542245	0.542245	1
-0.542245	0.542245	1
0.53588	0.53588	1
0.53588	0.53588	1
-0.291088	0.291088	1
-0.229167	0.229167	-1
-0.234375	0.234375	-1
-0.228009	0.228009	1
-0.398148	0.398148	1
-0.398148	0.398148	1
-0.402199	0.402199	1
-0.402199	0.402199	1
-0.38831	0.38831	1
-0.38831	0.38831	1
0.46875	0.46875	1
0.46875	0.46875	1
-0.538194	0.538194	1
-0.538194	0.538194	1
-0.537616	0.537616	1
-0.537616	0.537616	1
0.508681	0.508681	1
0.508681	0.508681	1
-0.542824	0.542824	1
-0.542824	0.542824	1
0.586806	0.586806	1
0.586806	0.586806	1
-0.443287	0.443287	1
-0.443287	0.443287	1
-0.446181	0.446181	1
0.160301	0.160301	-1
0.160301	0.160301	-1
-0.293403	0.293403	1
-0.288773	0.288773	1
0.101852	0.101852	-1
0.104745	0.104745	-1
-0.436343	0.436343	1
-0.445023	0.445023	1
-0.445023	0.445023	1
-0.447917	0.447917	1
-0.447917	0.447917	1
0.484954	0.484954	1
0.484954	0.484954	1
0.485532	0.485532	1
0.485532	0.485532	1
0.486111	0.486111	1
0.486111	0.486111	1
0.485532	0.485532	1
0.485532	0.485532	1
0.493056	0.493056	1
0.493056	0.493056	1
-0.552083	0.552083	1
-0.552083	0.552083	1
0.585069	0.585069	1
0.585069	0.585069	1
0.586227	0.586227	1
0.586227	0.586227	1
-0.652199	0.652199	1
-0.652199	0.652199	1
0.631366	0.631366	1
0.631366	0.631366	1
0.630787	0.630787	1
0.630787	0.630787	1
0.630208	0.630208	1
0.630208	0.630208	1
0.630787	0.630787	1
0.630787	0.630787	1
0.630208	0.630208	1
0.630208	0.630208	1
-0.586227	0.586227	1
-0.586227	0.586227	1
0.548611	0.548611	1
0.548611	0.548611	1
0.54919	0.54919	1
0.54919	0.54919	1
-0.496528	0.496528	1
-0.496528	0.496528	1
0.527199	0.527199	1
0.527199	0.527199	1
0.527778	0.527778	1
0.527778	0.527778	1
0.526042	0.526042	1
0.526042	0.526042	1
-0.445602	0.445602	1
-0.445602	0.445602	1
-0.43287	0.43287	1
-0.43287	0.43287	1
-0.433449	0.433449	1
-0.433449	0.433449	1
0.483796	0.483796	1
0.483796	0.483796	1
-0.395833	0.395833	1
0.189815	0.189815	-1
0.185185	0.185185	-1
-0.328704	0.328704	1
-0.318866	0.318866	1
0.234954	0.234954	-1
-0.249421	0.249421	-1
0.349537	0.349537	1
-0.473958	0.473958	1
-0.193287	0.193287	-1
-0.147569	0.147569	-1
-0.497685	0.497685	1
-0.488426	0.488426	1
-0.488426	0.488426	1
0.519676	0.519676	1
0.519676	0.519676	1
-0.50463	0.50463	1
-0.50463	0.50463	1
-0.504051	0.504051	1
-0.504051	0.504051	1
-0.505787	0.505787	1
0.0734954	0.0734954	-1
0.072338	0.072338	-1
-0.456019	0.456019	1
0.480324	0.480324	1
0.480324	0.480324	1
0.48669	0.48669	1
0.48669	0.48669	1
-0.449074	0.449074	1
-0.449074	0.449074	1
-0.446181	0.446181	1
-0.208912	0.208912	-1
-0.209491	0.209491	-1
-0.422454	0.422454	1
0.543403	0.543403	1
0.543403	0.543403	1
0.545139	0.545139	1
0.545139	0.545139	1
-0.539352	0.539352	1
-0.539352	0.539352	1
-0.538773	0.538773	1
-0.538773	0.538773	1
0.545139	0.545139	1
0.545139	0.545139	1
0.545718	0.545718	1
0.545718	0.545718	1
0.543403	0.543403	1
0.543403	0.543403	1
-0.506366	0.506366	1
-0.506366	0.506366	1
0.622106	0.622106	1
0.622106	0.622106	1
0.622685	0.622685	1
0.622685	0.622685	1
-0.532407	0.532407	1
-0.532407	0.532407	1
-0.530671	0.530671	1
-0.530671	0.530671	1
-0.524306	0.524306	1
-0.524306	0.524306	1
0.478588	0.478588	1
0.41088	0.41088	-1
0.412037	0.412037	-1
0.487847	0.487847	1
0.48669	0.48669	1
0.48669	0.48669	1
0.484954	0.484954	1
0.484954	0.484954	1
-0.52662	0.52662	1
-0.52662	0.52662	1
0.421296	0.421296	1
0.421296	0.421296	1
0.421875	0.421875	1
0.421875	0.421875	1
-0.539352	0.539352	1
-0.539352	0.539352	1
0.454861	0.454861	1
0.454861	0.454861	1
-0.424769	0.424769	1
-0.424769	0.424769	1
0.478588	0.478588	1
0.478588	0.478588	1
-0.381366	0.381366	1
-0.381366	0.381366	1
-0.430556	0.430556	1
-0.256366	0.256366	-1
-0.256944	0.256944	-1
0.222222	0.222222	1
0.362847	0.362847	1
-0.400463	0.400463	-1
-0.401042	0.401042	-1
-0.21875	0.21875	1
0.377315	0.377315	1
0.227431	0.227431	-1
-0.125579	0.125579	-1
-0.154514	0.154514	1
0.412616	0.412616	1
-0.370949	0.370949	-1
-0.37037	0.37037	-1
0.434606	0.434606	1
-0.409144	0.409144	1
-0.409144	0.409144	1
0.400463	0.400463	1
0.175926	0.175926	-1
0.178241	0.178241	-1
0.423032	0.423032	1
-0.433449	0.433449	1
-0.433449	0.433449	1
0.445602	0.445602	1
0.445602	0.445602	1
-0.476273	0.476273	1
-0.476273	0.476273	1
-0.479745	0.479745	1
-0.479745	0.479745	1
0.480903	0.480903	1
0.480903	0.480903	1
-0.391782	0.391782	1
-0.240741	0.240741	-1
0.270255	0.270255	-1
0.255208	0.255208	1
-0.398148	0.398148	1
0.199653	0.199653	-1
0.198495	0.198495	-1
-0.358218	0.358218	1
0.346065	0.346065	1
0.285301	0.285301	-1
0.287037	0.287037	-1
0.309028	0.309028	1
0.310185	0.310185	1
0.266782	0.266782	-1
0.266204	0.266204	-1
0.397569	0.397569	1
-0.528935	0.528935	1
-0.528935	0.528935	1
0.522569	0.522569	1
0.522569	0.522569	1
-0.568287	0.568287	1
-0.568287	0.568287	1
0.578704	0.578704	1
0.578704	0.578704	1
0.578125	0.578125	1
0.578125	0.578125	1
0.577546	0.577546	1
0.577546	0.577546	1
-0.548032	0.548032	1
-0.548032	0.548032	1
0.58912	0.58912	1
0.58912	0.58912	1
0.588542	0.588542	1
0.588542	0.588542	1
-0.579282	0.579282	1
-0.579282	0.579282	1
0.593171	0.593171	1
0.593171	0.593171	1
0.59375	0.59375	1
0.59375	0.59375	1
0.60706	0.60706	1
0.60706	0.60706	1
-0.402199	0.402199	1
0.377315	0.377315	-1
0.363426	0.363426	-1
-0.164931	0.164931	1
-0.260417	0.260417	1
0.303241	0.303241	-1
-0.234954	0.234954	-1
-0.178241	0.178241	1
-0.178819	0.178819	1
0.273148	0.273148	-1
-0.354167	0.354167	-1
-0.412037	0.412037	1
-0.411458	0.411458	1
-0.411458	0.411458	1
-0.412037	0.412037	1
-0.412037	0.412037	1
0.41088	0.41088	1
0.41088	0.41088	1
0.409722	0.409722	1
0.409722	0.409722	1
0.401042	0.401042	1
0.318866	0.318866	-1
0.317708	0.317708	-1
0.403935	0.403935	1
-0.407986	0.407986	1
-0.407986	0.407986	1
-0.386574	0.386574	1
-0.244213	0.244213	-1
-0.243634	0.243634	-1
-0.443866	0.443866	1
-0.446181	0.446181	1
-0.446181	0.446181	1
-0.446759	0.446759	1
-0.446759	0.446759	1
0.457176	0.457176	1
0.457176	0.457176	1
0.460069	0.460069	1
0.460069	0.460069	1
0.452546	0.452546	1
0.452546	0.452546	1
0.45081	0.45081	1
0.45081	0.45081	1
-0.496528	0.496528	1
-0.496528	0.496528	1
0.460069	0.460069	1
0.460069	0.460069	1
0.445023	0.445023	1
0.445023	0.445023	1
-0.456019	0.456019	1
-0.456019	0.456019	1
-0.462963	0.462963	1
-0.233796	0.233796	-1
-0.233218	0.233218	-1
-0.467593	0.467593	1
-0.468171	0.468171	1
-0.288194	0.288194	-1
0.315394	0.315394	-1
0.327546	0.327546	1
0.32581	0.32581	1
0.340278	0.340278	-1
-0.288773	0.288773	-1
-0.462384	0.462384	1
0.39294	0.39294	1
0.39294	0.39294	1
0.391782	0.391782	1
-0.0700231	0.0700231	-1
0.00231481	0.00231481	-1
-0.446759	0.446759	1
-0.447338	0.447338	1
-0.447338	0.447338	1
-0.446759	0.446759	1
0.289931	0.289931	-1
-0.282407	0.282407	-1
0.421296	0.421296	1
-0.423611	0.423611	1
-0.423611	0.423611	1
-0.423032	0.423032	1
-0.153356	0.153356	-1
-0.149884	0.149884	-1
-0.168981	0.168981	1
-0.162037	0.162037	1
-0.218171	0.218171	-1
-0.217593	0.217593	-1
-0.269097	0.269097	1
-0.271412	0.271412	1
-0.120949	0.120949	-1
-0.12037	0.12037	-1
-0.190972	0.190972	1
0.344329	0.344329	1
0.3125	0.3125	-1
0.334491	0.334491	-1
0.363426	0.363426	1
0.365162	0.365162	1
0.365162	0.365162	1
0.348958	0.348958	1
0.318866	0.318866	-1
-0.286458	0.286458	-1
-0.391782	0.391782	1
0.418403	0.418403	1
0.271991	0.271991	-1
0.273727	0.273727	-1
0.472222	0.472222	1
-0.416667	0.416667	1
-0.416667	0.416667	1
-0.416088	0.416088	1
-0.416088	0.416088	1
-0.430556	0.430556	1
-0.430556	0.430556	1
-0.428241	0.428241	1
-0.0561343	0.0561343	-1
-0.0543981	0.0543981	-1
-0.350116	0.350116	1
-0.349537	0.349537	1
-0.269676	0.269676	-1
-0.269097	0.269097	-1
-0.435764	0.435764	1
-0.436921	0.436921	1
-0.436921	0.436921	1
-0.445602	0.445602	1
-0.445602	0.445602	1
0.478009	0.478009	1
0.41956	0.41956	-1
0.417245	0.417245	-1
0.478588	0.478588	1
0.472801	0.472801	1
0.383102	0.383102	-1
-0.409722	0.409722	-1
-0.512731	0.512731	1
-0.513889	0.513889	1
-0.513889	0.513889	1
0.55787	0.55787	1
0.55787	0.55787	1
0.558449	0.558449	1
0.558449	0.558449	1
-0.519676	0.519676	1
-0.519676	0.519676	1
0.517361	0.517361	1
0.0133102	0.0133102	-1
-0.0532407	0.0532407	-1
-0.486111	0.486111	1
-0.489005	0.489005	1
-0.489005	0.489005	1
-0.490162	0.490162	1
-0.0243056	0.0243056	-1
-0.0237269	0.0237269	-1
-0.559028	0.559028	1
0.518519	0.518519	1
0.518519	0.518519	1
-0.586806	0.586806	1
-0.0896991	0.0896991	-1
-0.0873843	0.0873843	-1
-0.617477	0.617477	1
0.627894	0.627894	1
0.627894	0.627894	1
-0.599537	0.599537	1
-0.599537	0.599537	1
0.546296	0.546296	1
0.546296	0.546296	1
-0.520833	0.520833	1
-0.520833	0.520833	1
0.561921	0.561921	1
0.561921	0.561921	1
-0.46875	0.46875	1
-0.46875	0.46875	1
0.472222	0.472222	1
0.395255	0.395255	-1
0.392361	0.392361	-1
0.427662	0.427662	1
-0.474537	0.474537	1
-0.474537	0.474537	1
0.545718	0.545718	1
0.545718	0.545718	1
0.512731	0.512731	1
0.512731	0.512731	1
0.51331	0.51331	1
0.51331	0.51331	1
-0.520833	0.520833	1
-0.520833	0.520833	1
-0.521991	0.521991	1
-0.521991	0.521991	1
0.495949	0.495949	1
0.495949	0.495949	1
0.496528	0.496528	1
0.496528	0.496528	1
0.497106	0.497106	1
0.497106	0.497106	1
-0.520255	0.520255	1
-0.520255	0.520255	1
0.186343	0.186343	1
0.422454	0.422454	-1
-0.428819	0.428819	-1
0.429398	0.429398	1
0.428241	0.428241	1
0.377894	0.377894	-1
0.376736	0.376736	-1
-0.379051	0.379051	1
0.369213	0.369213	1
0.269676	0.269676	-1
0.270255	0.270255	-1
0.393519	0.393519	1
-0.425347	0.425347	1
-0.425347	0.425347	1
-0.428241	0.428241	1
-0.256944	0.256944	-1
0.298032	0.298032	-1
0.434028	0.434028	1
-0.480324	0.480324	1
-0.129051	0.129051	-1
0.113426	0.113426	-1
0.311921	0.311921	1
0.413773	0.413773	1
0.194444	0.194444	-1
-0.224537	0.224537	-1
-0.433449	0.433449	1
-0.43287	0.43287	1
-0.43287	0.43287	1
0.436921	0.436921	1
0.436921	0.436921	1
-0.469329	0.469329	1
-0.469329	0.469329	1
0.590278	0.590278	1
0.590278	0.590278	1
-0.460648	0.460648	1
-0.460648	0.460648	1
-0.462963	0.462963	1
-0.083912	0.083912	-1
0.116898	0.116898	-1
0.543981	0.543981	1
-0.536458	0.536458	1
-0.536458	0.536458	1
-0.53588	0.53588	1
-0.53588	0.53588	1
0.572917	0.572917	1
0.572917	0.572917	1
0.571181	0.571181	1
0.571181	0.571181	1
0.571759	0.571759	1
0.571759	0.571759	1
-0.584491	0.584491	1
-0.584491	0.584491	1
0.453125	0.453125	1
0.453125	0.453125	1
-0.517361	0.517361	1
-0.517361	0.517361	1
-0.51794	0.51794	1
-0.51794	0.51794	1
-0.519097	0.519097	1
-0.519097	0.519097	1
-0.51794	0.51794	1
-0.51794	0.51794	1
-0.519676	0.519676	1
-0.519676	0.519676	1
-0.519097	0.519097	1
-0.519097	0.519097	1
0.454861	0.454861	1
0.454861	0.454861	1
0.454282	0.454282	1
0.454282	0.454282	1
-0.43287	0.43287	1
-0.295718	0.295718	-1
0.260417	0.260417	-1
0.479745	0.479745	1
0.466435	0.466435	1
0.466435	0.466435	1
0.465856	0.465856	1
0.465856	0.465856	1
0.465278	0.465278	1
0.465278	0.465278	1
0.464699	0.464699	1
0.464699	0.464699	1
0.463542	0.463542	1
0.463542	0.463542	1
-0.56713	0.56713	1
-0.56713	0.56713	1
0.592593	0.592593	1
0.592593	0.592593	1
-0.538773	0.538773	1
-0.538773	0.538773	1
0.550926	0.550926	1
0.166667	0.166667	-1
-0.118634	0.118634	-1
-0.517361	0.517361	1
-0.518519	0.518519	1
-0.518519	0.518519	1
0.596065	0.596065	1
0.596065	0.596065	1
-0.571181	0.571181	1
-0.571181	0.571181	1
-0.571759	0.571759	1
-0.571759	0.571759	1
0.573495	0.573495	1
0.573495	0.573495	1
-0.559606	0.559606	1
-0.559606	0.559606	1
-0.568287	0.568287	1
-0.568287	0.568287	1
-0.56713	0.56713	1
-0.56713	0.56713	1
0.535301	0.535301	1
0.535301	0.535301	1
-0.528935	0.528935	1
-0.528935	0.528935	1
-0.530671	0.530671	1
-0.530671	0.530671	1
0.599537	0.599537	1
0.599537	0.599537	1
-0.538194	0.538194	1
-0.538194	0.538194	1
-0.538773	0.538773	1
-0.538773	0.538773	1
0.487269	0.487269	1
0.487269	0.487269	1
-0.510995	0.510995	1
-0.510995	0.510995	1
0.552662	0.552662	1
0.552662	0.552662	1
-0.491898	0.491898	1
0.0399306	0.0399306	-1
-0.00694444	0.00694444	-1
0.540509	0.540509	1
0.545718	0.545718	1
0.545718	0.545718	1
0.54456	0.54456	1
0.54456	0.54456	1
0.551505	0.551505	1
0.551505	0.551505	1
-0.51794	0.51794	1
-0.51794	0.51794	1
-0.513889	0.513889	1
-0.513889	0.513889	1
-0.51331	0.51331	1
-0.51331	0.51331	1
0.491898	0.491898	1
0.491898	0.491898	1
-0.49537	0.49537	1
-0.49537	0.49537	1
-0.494792	0.494792	1
-0.447917	0.447917	-1
0.470486	0.470486	-1
-0.50463	0.50463	1
0.471065	0.471065	1
0.471065	0.471065	1
-0.453125	0.453125	1
-0.453125	0.453125	1
0.450231	0.450231	1
0.450231	0.450231	1
0.475694	0.475694	1
0.475694	0.475694	1
0.476273	0.476273	1
0.476273	0.476273	1
0.480903	0.480903	1
0.425926	0.425926	-1
-0.444444	0.444444	-1
-0.513889	0.513889	1
0.430556	0.430556	1
0.430556	0.430556	1
-0.553819	0.553819	1
-0.553819	0.553819	1
0.635417	0.635417	1
0.635417	0.635417	1
-0.622685	0.622685	1
-0.622685	0.622685	1
0.532986	0.532986	1
0.532986	0.532986	1
0.533565	0.533565	1
0.533565	0.533565	1
-0.595486	0.595486	1
-0.595486	0.595486	1
-0.596065	0.596065	1
-0.596065	0.596065	1
0.570602	0.570602	1
0.570602	0.570602	1
-0.51331	0.51331	1
-0.476273	0.476273	-1
0.423032	0.423032	-1
0.512153	0.512153	1
-0.504051	0.504051	1
-0.407407	0.407407	-1
-0.405671	0.405671	-1
-0.534144	0.534144	1
0.489005	0.489005	1
0.489005	0.489005	1
-0.516204	0.516204	1
-0.516204	0.516204	1
-0.521991	0.521991	1
-0.521991	0.521991	1
-0.522569	0.522569	1
0.502894	0.502894	-1
-0.421875	0.421875	-1
-0.346065	0.346065	1
-0.346644	0.346644	1
-0.385417	0.385417	-1
-0.438657	0.438657	-1
0.399306	0.399306	1
0.398727	0.398727	1
-0.400463	0.400463	-1
-0.401042	0.401042	-1
-0.363426	0.363426	1
-0.369213	0.369213	1
-0.369213	0.369213	1
-0.366319	0.366319	1
-0.402199	0.402199	-1
0.459491	0.459491	-1
0.480324	0.480324	1
-0.458333	0.458333	1
0.313657	0.313657	-1
0.314815	0.314815	-1
-0.421296	0.421296	1
-0.421875	0.421875	1
-0.421875	0.421875	1
-0.422454	0.422454	1
0.317708	0.317708	-1
0.315972	0.315972	-1
-0.0491898	0.0491898	1
-0.0445602	0.0445602	1
0.292824	0.292824	-1
0.293403	0.293403	-1
-0.135995	0.135995	1
-0.0954861	0.0954861	1
0.119792	0.119792	-1
0.12037	0.12037	-1
-0.24537	0.24537	1
-0.23669	0.23669	1
0.297454	0.297454	-1
-0.194444	0.194444	-1
-0.271412	0.271412	1
0.301505	0.301505	1
-0.0810185	0.0810185	-1
-0.0173611	0.0173611	-1
0.403935	0.403935	1
0.40162	0.40162	1
-0.14294	0.14294	-1
-0.140625	0.140625	-1
0.37037	0.37037	1
-0.283565	0.283565	1
-0.283565	0.283565	1
0.321181	0.321181	1
-0.0827546	0.0827546	-1
0.260995	0.260995	-1
-0.0850694	0.0850694	1
0.349537	0.349537	1
0.0474537	0.0474537	-1
0.0671296	0.0671296	-1
0.337963	0.337963	1
-0.481481	0.481481	1
-0.481481	0.481481	1
-0.482639	0.482639	1
-0.482639	0.482639	1
0.473958	0.473958	1
0.473958	0.473958	1
-0.435185	0.435185	1
0.256366	0.256366	-1
0.251736	0.251736	-1
-0.495949	0.495949	1
-0.494792	0.494792	1
-0.494792	0.494792	1
-0.495949	0.495949	1
-0.495949	0.495949	1
-0.496528	0.496528	1
-0.496528	0.496528	1
-0.495949	0.495949	1
-0.495949	0.495949	1
-0.489583	0.489583	1
-0.489583	0.489583	1
0.446759	0.446759	1
-0.0243056	0.0243056	-1
0.0358796	0.0358796	-1
-0.446759	0.446759	1
0.296296	0.296296	1
0.290509	0.290509	-1
0.309028	0.309028	-1
0.449653	0.449653	1
0.447917	0.447917	1
0.280671	0.280671	-1
0.277199	0.277199	-1
0.431713	0.431713	1
0.428241	0.428241	1
0.428241	0.428241	1
-0.542245	0.542245	1
-0.542245	0.542245	1
-0.541088	0.541088	1
-0.541088	0.541088	1
-0.540509	0.540509	1
0.44213	0.44213	-1
0.44213	0.44213	-1
-0.436343	0.436343	1
0.37963	0.37963	1
-0.282986	0.282986	-1
-0.287037	0.287037	-1
0.484375	0.484375	1
0.484954	0.484954	1
0.484954	0.484954	1
-0.579861	0.579861	1
-0.579861	0.579861	1
0.570023	0.570023	1
0.570023	0.570023	1
-0.605324	0.605324	1
-0.605324	0.605324	1
0.541088	0.541088	1
0.541088	0.541088	1
0.541667	0.541667	1
0.541667	0.541667	1
0.538773	0.538773	1
0.388889	0.388889	-1
-0.337384	0.337384	-1
-0.45544	0.45544	1
-0.461227	0.461227	1
0.323495	0.323495	-1
0.322917	0.322917	-1
-0.487847	0.487847	1
-0.486111	0.486111	1
-0.486111	0.486111	1
-0.483796	0.483796	1
-0.483796	0.483796	1
-0.481481	0.481481	1
-0.481481	0.481481	1
-0.482639	0.482639	1
0.34838	0.34838	-1
0.357639	0.357639	-1
-0.421296	0.421296	1
-0.422454	0.422454	1
-0.404514	0.404514	-1
0.302083	0.302083	-1
0.454861	0.454861	1
-0.590856	0.590856	1
-0.590856	0.590856	1
0.509838	0.509838	1
0.488426	0.488426	-1
-0.519676	0.519676	-1
-0.516204	0.516204	1
-0.512153	0.512153	1
-0.512153	0.512153	1
-0.512731	0.512731	1
-0.512731	0.512731	1
-0.460069	0.460069	1
-0.460069	0.460069	1
-0.462384	0.462384	1
-0.462384	0.462384	1
-0.465856	0.465856	1
-0.519097	0.519097	-1
-0.518519	0.518519	-1
0.386574	0.386574	1
0.385995	0.385995	1
0.0960648	0.0960648	-1
-0.152778	0.152778	-1
-0.515046	0.515046	1
0.529514	0.529514	1
0.529514	0.529514	1
-0.481481	0.481481	1
-0.481481	0.481481	1
0.579282	0.579282	1
0.579282	0.579282	1
-0.581019	0.581019	1
-0.581019	0.581019	1
0.546296	0.546296	1
0.546296	0.546296	1
0.545139	0.545139	1
0.545139	0.545139	1
-0.446181	0.446181	1
-0.438657	0.438657	-1
-0.438079	0.438079	-1
-0.528356	0.528356	1
0.565394	0.565394	1
0.565394	0.565394	1
0.56713	0.56713	1
0.56713	0.56713	1
0.567708	0.567708	1
0.567708	0.567708	1
0.58044	0.58044	1
0.58044	0.58044	1
-0.516204	0.516204	1
-0.516204	0.516204	1
-0.517361	0.517361	1
-0.138889	0.138889	-1
-0.127894	0.127894	-1
0.493634	0.493634	1
-0.537037	0.537037	1
-0.537037	0.537037	1
0.557292	0.557292	1
0.557292	0.557292	1
0.554398	0.554398	1
0.554398	0.554398	1
0.552083	0.552083	1
0.552083	0.552083	1
0.551505	0.551505	1
0.551505	0.551505	1
-0.52662	0.52662	1
-0.52662	0.52662	1
-0.526042	0.526042	1
-0.526042	0.526042	1
0.520833	0.520833	1
0.520833	0.520833	1
0.521991	0.521991	1
0.521991	0.521991	1
0.521412	0.521412	1
0.484954	0.484954	-1
-0.512153	0.512153	-1
0.532407	0.532407	1
0.531829	0.531829	1
0.531829	0.531829	1
-0.59838	0.59838	1
-0.59838	0.59838	1
-0.597222	0.597222	1
-0.597222	0.597222	1
-0.582755	0.582755	1
-0.582755	0.582755	1
0.57581	0.57581	1
0.57581	0.57581	1
-0.572917	0.572917	1
-0.572917	0.572917	1
0.521991	0.521991	1
0.281829	0.281829	-1
0.280671	0.280671	-1
0.530093	0.530093	1
0.529514	0.529514	1
0.529514	0.529514	1
-0.53125	0.53125	1
-0.53125	0.53125	1
-0.531829	0.531829	1
-0.531829	0.531829	1
0.527778	0.527778	1
0.527778	0.527778	1
-0.552083	0.552083	1
-0.552083	0.552083	1
0.570023	0.570023	1
0.570023	0.570023	1
0.569444	0.569444	1
0.569444	0.569444	1
-0.566551	0.566551	1
-0.566551	0.566551	1
0.589699	0.589699	1
0.589699	0.589699	1
-0.564815	0.564815	1
-0.564815	0.564815	1
0.483796	0.483796	1
-0.404514	0.404514	-1
0.520255	0.520255	-1
-0.527199	0.527199	1
-0.526042	0.526042	1
-0.526042	0.526042	1
-0.527778	0.527778	1
-0.527778	0.527778	1
0.478588	0.478588	1
0.478588	0.478588	1
-0.456597	0.456597	1
-0.456597	0.456597	1
0.510417	0.510417	1
0.510417	0.510417	1
-0.539352	0.539352	1
-0.539352	0.539352	1
0.502894	0.502894	1
-0.377315	0.377315	-1
0.292245	0.292245	-1
-0.353588	0.353588	1
-0.353009	0.353009	1
0.282986	0.282986	-1
-0.206019	0.206019	-1
0.520255	0.520255	1
0.480903	0.480903	1
0.480903	0.480903	1
-0.530671	0.530671	1
-0.530671	0.530671	1
0.547454	0.547454	1
0.547454	0.547454	1
-0.505787	0.505787	1
-0.505787	0.505787	1
0.527199	0.527199	1
0.527199	0.527199	1
-0.4375	0.4375	1
-0.4375	0.4375	1
-0.438079	0.438079	1
-0.438079	0.438079	1
-0.436343	0.436343	1
0.332176	0.332176	-1
0.332755	0.332755	-1
-0.391204	0.391204	1
-0.391782	0.391782	1
-0.368634	0.368634	-1
-0.368056	0.368056	-1
-0.428819	0.428819	1
0.476273	0.476273	1
0.476273	0.476273	1
-0.587963	0.587963	1
-0.587963	0.587963	1
-0.58912	0.58912	1
-0.537616	0.537616	-1
0.295139	0.295139	-1
0.41088	0.41088	1
-0.538194	0.538194	1
-0.538194	0.538194	1
0.520255	0.520255	1
0.520255	0.520255	1
-0.530093	0.530093	1
-0.367477	0.367477	-1
-0.37037	0.37037	-1
-0.554977	0.554977	1
-0.554398	0.554398	1
-0.554398	0.554398	1
0.510417	0.510417	1
0.510417	0.510417	1
-0.496528	0.496528	1
-0.496528	0.496528	1
-0.490162	0.490162	1
-0.392361	0.392361	-1
0.280671	0.280671	-1
0.5	0.5	1
-0.538194	0.538194	1
-0.538194	0.538194	1
0.426505	0.426505	1
0.426505	0.426505	1
-0.537037	0.537037	1
0.0150463	0.0150463	-1
-0.0966435	0.0966435	-1
0.37963	0.37963	1
0.380208	0.380208	1
-0.0219907	0.0219907	-1
-0.141782	0.141782	-1
-0.287616	0.287616	1
-0.295139	0.295139	1
0.153356	0.153356	-1
0.153935	0.153935	-1
-0.0920139	0.0920139	1
-0.392361	0.392361	1
-0.392361	0.392361	1
-0.381944	0.381944	1
-0.381944	0.381944	1
-0.381366	0.381366	1
-0.381366	0.381366	1
0.462384	0.462384	1
-0.343171	0.343171	-1
-0.342014	0.342014	-1
0.303819	0.303819	1
0.453125	0.453125	1
-0.43287	0.43287	-1
0.321759	0.321759	-1
-0.402778	0.402778	1
-0.400463	0.400463	1
-0.400463	0.400463	1
-0.395833	0.395833	1
-0.395833	0.395833	1
-0.397569	0.397569	1
0.0480324	0.0480324	-1
0.0462963	0.0462963	-1
-0.353588	0.353588	1
0.390625	0.390625	1
-0.434606	0.434606	-1
0.38831	0.38831	-1
-0.478588	0.478588	1
-0.479167	0.479167	1
0.498264	0.498264	-1
-0.475694	0.475694	-1
-0.545139	0.545139	1
-0.54456	0.54456	1
-0.54456	0.54456	1
-0.542824	0.542824	1
-0.542824	0.542824	1
0.530093	0.530093	1
0.530093	0.530093	1
-0.467593	0.467593	1
0.278935	0.278935	-1
0.224537	0.224537	-1
-0.490741	0.490741	1
0.491319	0.491319	1
0.491319	0.491319	1
0.492477	0.492477	1
0.492477	0.492477	1
0.497685	0.497685	1
0.333912	0.333912	-1
0.331597	0.331597	-1
0.458912	0.458912	1
-0.311343	0.311343	1
-0.139468	0.139468	-1
0.124421	0.124421	-1
0.404514	0.404514	1
-0.311343	0.311343	1
-0.311343	0.311343	1
-0.313657	0.313657	1
0.24537	0.24537	-1
-0.331019	0.331019	-1
-0.0914352	0.0914352	1
-0.0908565	0.0908565	1
-0.269097	0.269097	-1
-0.271412	0.271412	-1
-0.273148	0.273148	1
-0.276042	0.276042	1
-0.26331	0.26331	-1
-0.263889	0.263889	-1
-0.269097	0.269097	1
-0.275463	0.275463	1
-0.276042	0.276042	-1
0.260995	0.260995	-1
0.324653	0.324653	1
-0.470486	0.470486	1
-0.470486	0.470486	1
-0.471644	0.471644	1
-0.365741	0.365741	-1
-0.365162	0.365162	-1
-0.472222	0.472222	1
-0.471644	0.471644	1
-0.325231	0.325231	-1
0.289352	0.289352	-1
0.456597	0.456597	1
-0.438657	0.438657	1
