#	 mag	 abs_mag	 b.c.
0.684	0.684	1
-0.666583	0.666583	1
-0.666583	0.666583	1
0.650083	0.650083	1
0.650083	0.650083	1
-0.66175	0.66175	1
-0.66175	0.66175	1
0.65725	0.65725	1
0.65725	0.65725	1
-0.6435	0.6435	1
-0.6435	0.6435	1
0.66175	0.66175	1
0.66175	0.66175	1
0.661917	0.661917	1
0.661917	0.661917	1
-0.676583	0.676583	1
-0.676583	0.676583	1
0.6765	0.6765	1
0.6765	0.6765	1
0.676333	0.676333	1
0.676333	0.676333	1
-0.686833	0.686833	1
-0.686833	0.686833	1
-0.68725	0.68725	1
-0.68725	0.68725	1
-0.687333	0.687333	1
-0.687333	0.687333	1
0.673	0.673	1
0.673	0.673	1
0.672583	0.672583	1
0.672583	0.672583	1
-0.670083	0.670083	1
-0.670083	0.670083	1
-0.67	0.67	1
-0.67	0.67	1
0.658	0.658	1
0.658	0.658	1
-0.641417	0.641417	1
-0.641417	0.641417	1
-0.63975	0.63975	1
-0.63975	0.63975	1
-0.64025	0.64025	1
-0.64025	0.64025	1
-0.640083	0.640083	1
-0.640083	0.640083	1
0.6515	0.6515	1
0.6515	0.6515	1
-0.643167	0.643167	1
-0.643167	0.643167	1
0.667833	0.667833	1
0.667833	0.667833	1
-0.685333	0.685333	1
-0.685333	0.685333	1
0.668	0.668	1
0.668	0.668	1
0.668167	0.668167	1
0.668167	0.668167	1
-0.675167	0.675167	1
-0.675167	0.675167	1
-0.674667	0.674667	1
-0.674667	0.674667	1
-0.67475	0.67475	1
-0.67475	0.67475	1
-0.674833	0.674833	1
-0.674833	0.674833	1
0.680417	0.680417	1
0.680417	0.680417	1
-0.678917	0.678917	1
-0.678917	0.678917	1
0.672667	0.672667	1
0.672667	0.672667	1
-0.668	0.668	1
-0.668	0.668	1
-0.668333	0.668333	1
-0.668333	0.668333	1
0.67325	0.67325	1
0.67325	0.67325	1
-0.658167	0.658167	1
-0.658167	0.658167	1
0.660333	0.660333	1
0.660333	0.660333	1
-0.654833	0.654833	1
-0.654833	0.654833	1
0.674667	0.674667	1
0.674667	0.674667	1
-0.659333	0.659333	1
-0.659333	0.659333	1
-0.659417	0.659417	1
-0.659417	0.659417	1
0.6505	0.6505	1
0.6505	0.6505	1
-0.665333	0.665333	1
-0.665333	0.665333	1
0.672667	0.672667	1
0.672667	0.672667	1
-0.684	0.684	1
-0.684	0.684	1
0.674417	0.674417	1
0.674417	0.674417	1
-0.676083	0.676083	1
-0.676083	0.676083	1
0.656083	0.656083	1
0.656083	0.656083	1
-0.666417	0.666417	1
-0.666417	0.666417	1
0.6575	0.6575	1
0.6575	0.6575	1
0.657417	0.657417	1
0.657417	0.657417	1
-0.657333	0.657333	1
-0.657333	0.657333	1
0.673667	0.673667	1
0.673667	0.673667	1
0.673583	0.673583	1
0.673583	0.673583	1
-0.673167	0.673167	1
-0.673167	0.673167	1
0.655833	0.655833	1
0.655833	0.655833	1
0.655667	0.655667	1
0.655667	0.655667	1
-0.660667	0.660667	1
-0.660667	0.660667	1
0.652167	0.652167	1
0.652167	0.652167	1
0.648917	0.648917	1
0.648917	0.648917	1
0.649083	0.649083	1
0.649083	0.649083	1
0.649417	0.649417	1
0.649417	0.649417	1
0.6495	0.6495	1
0.6495	0.6495	1
-0.641417	0.641417	1
-0.641417	0.641417	1
0.64575	0.64575	1
0.64575	0.64575	1
0.646083	0.646083	1
0.646083	0.646083	1
-0.647083	0.647083	1
-0.647083	0.647083	1
0.637083	0.637083	1
0.637083	0.637083	1
-0.666167	0.666167	1
-0.666167	0.666167	1
0.656167	0.656167	1
0.656167	0.656167	1
0.656083	0.656083	1
0.656083	0.656083	1
-0.64175	0.64175	1
-0.64175	0.64175	1
-0.641583	0.641583	1
-0.641583	0.641583	1
0.662917	0.662917	1
0.662917	0.662917	1
-0.674583	0.674583	1
-0.674583	0.674583	1
0.662083	0.662083	1
0.662083	0.662083	1
0.662167	0.662167	1
0.662167	0.662167	1
0.662083	0.662083	1
0.662083	0.662083	1
0.662167	0.662167	1
0.662167	0.662167	1
0.662	0.662	1
0.662	0.662	1
-0.65875	0.65875	1
-0.65875	0.65875	1
0.654167	0.654167	1
0.654167	0.654167	1
-0.677	0.677	1
-0.677	0.677	1
0.67525	0.67525	1
0.67525	0.67525	1
-0.673083	0.673083	1
-0.673083	0.673083	1
0.659417	0.659417	1
0.659417	0.659417	1
-0.657833	0.657833	1
-0.657833	0.657833	1
0.667167	0.667167	1
0.667167	0.667167	1
0.66725	0.66725	1
0.66725	0.66725	1
-0.6775	0.6775	1
-0.6775	0.6775	1
0.662417	0.662417	1
0.662417	0.662417	1
-0.674417	0.674417	1
-0.674417	0.674417	1
-0.674083	0.674083	1
-0.674083	0.674083	1
0.657667	0.657667	1
0.657667	0.657667	1
-0.669833	0.669833	1
-0.669833	0.669833	1
0.668167	0.668167	1
0.668167	0.668167	1
-0.681083	0.681083	1
-0.681083	0.681083	1
0.681583	0.681583	1
0.681583	0.681583	1
0.6815	0.6815	1
0.6815	0.6815	1
0.68175	0.68175	1
0.68175	0.68175	1
0.681833	0.681833	1
0.681833	0.681833	1
-0.671833	0.671833	1
-0.671833	0.671833	1
0.642583	0.642583	1
0.642583	0.642583	1
-0.65425	0.65425	1
-0.65425	0.65425	1
0.658333	0.658333	1
0.658333	0.658333	1
0.657583	0.657583	1
0.657583	0.657583	1
0.657417	0.657417	1
0.657417	0.657417	1
-0.679	0.679	1
-0.679	0.679	1
-0.67825	0.67825	1
-0.67825	0.67825	1
0.66725	0.66725	1
0.66725	0.66725	1
0.665	0.665	1
0.665	0.665	1
0.665083	0.665083	1
0.665083	0.665083	1
-0.662083	0.662083	1
-0.662083	0.662083	1
0.664	0.664	1
0.664	0.664	1
-0.65875	0.65875	1
-0.65875	0.65875	1
-0.658833	0.658833	1
-0.658833	0.658833	1
0.676667	0.676667	1
0.676667	0.676667	1
0.67625	0.67625	1
0.67625	0.67625	1
0.67575	0.67575	1
0.67575	0.67575	1
0.675917	0.675917	1
0.675917	0.675917	1
0.675833	0.675833	1
0.675833	0.675833	1
0.67475	0.67475	1
0.67475	0.67475	1
0.674583	0.674583	1
0.674583	0.674583	1
-0.664833	0.664833	1
-0.664833	0.664833	1
0.65775	0.65775	1
0.65775	0.65775	1
0.65725	0.65725	1
0.65725	0.65725	1
-0.6805	0.6805	1
-0.6805	0.6805	1
0.684583	0.684583	1
0.684583	0.684583	1
-0.687917	0.687917	1
-0.687917	0.687917	1
0.658667	0.658667	1
0.658667	0.658667	1
-0.6525	0.6525	1
-0.6525	0.6525	1
0.648	0.648	1
0.648	0.648	1
0.647833	0.647833	1
0.647833	0.647833	1
0.648083	0.648083	1
0.648083	0.648083	1
0.64825	0.64825	1
0.64825	0.64825	1
0.647167	0.647167	1
0.647167	0.647167	1
-0.663583	0.663583	1
-0.663583	0.663583	1
0.63825	0.63825	1
0.63825	0.63825	1
0.637583	0.637583	1
0.637583	0.637583	1
-0.6455	0.6455	1
-0.6455	0.6455	1
0.675083	0.675083	1
0.675083	0.675083	1
-0.668917	0.668917	1
-0.668917	0.668917	1
-0.665583	0.665583	1
-0.665583	0.665583	1
-0.665667	0.665667	1
-0.665667	0.665667	1
-0.665833	0.665833	1
-0.665833	0.665833	1
-0.66575	0.66575	1
-0.66575	0.66575	1
0.6765	0.6765	1
0.6765	0.6765	1
-0.673417	0.673417	1
-0.673417	0.673417	1
0.679167	0.679167	1
0.679167	0.679167	1
-0.664917	0.664917	1
-0.664917	0.664917	1
0.667	0.667	1
0.667	0.667	1
-0.6755	0.6755	1
-0.6755	0.6755	1
-0.675583	0.675583	1
-0.675583	0.675583	1
0.669833	0.669833	1
0.669833	0.669833	1
0.66975	0.66975	1
0.66975	0.66975	1
-0.668417	0.668417	1
-0.668417	0.668417	1
-0.66825	0.66825	1
-0.66825	0.66825	1
-0.668333	0.668333	1
-0.668333	0.668333	1
0.664917	0.664917	1
0.664917	0.664917	1
-0.65475	0.65475	1
-0.65475	0.65475	1
0.6535	0.6535	1
0.6535	0.6535	1
-0.633667	0.633667	1
-0.633667	0.633667	1
0.633	0.633	1
0.633	0.633	1
-0.649083	0.649083	1
-0.649083	0.649083	1
-0.649167	0.649167	1
-0.649167	0.649167	1
0.679	0.679	1
0.679	0.679	1
0.678833	0.678833	1
0.678833	0.678833	1
-0.687417	0.687417	1
-0.687417	0.687417	1
0.6695	0.6695	1
0.6695	0.6695	1
0.669667	0.669667	1
0.669667	0.669667	1
-0.683	0.683	1
-0.683	0.683	1
0.662583	0.662583	1
0.662583	0.662583	1
-0.656	0.656	1
-0.656	0.656	1
0.65075	0.65075	1
0.65075	0.65075	1
0.650917	0.650917	1
0.650917	0.650917	1
0.650833	0.650833	1
0.650833	0.650833	1
-0.671167	0.671167	1
-0.671167	0.671167	1
0.704917	0.704917	1
0.704917	0.704917	1
-0.683667	0.683667	1
-0.683667	0.683667	1
0.6815	0.6815	1
0.6815	0.6815	1
-0.659417	0.659417	1
-0.659417	0.659417	1
-0.659583	0.659583	1
-0.659583	0.659583	1
0.653833	0.653833	1
0.653833	0.653833	1
-0.643333	0.643333	1
-0.643333	0.643333	1
-0.643417	0.643417	1
-0.643417	0.643417	1
-0.642	0.642	1
-0.642	0.642	1
0.694	0.694	1
0.694	0.694	1
-0.688417	0.688417	1
-0.688417	0.688417	1
0.688167	0.688167	1
0.688167	0.688167	1
-0.665667	0.665667	1
-0.665667	0.665667	1
0.666083	0.666083	1
0.666083	0.666083	1
-0.665667	0.665667	1
-0.665667	0.665667	1
0.677583	0.677583	1
0.677583	0.677583	1
-0.674417	0.674417	1
-0.674417	0.674417	1
0.662083	0.662083	1
0.662083	0.662083	1
-0.671167	0.671167	1
-0.671167	0.671167	1
0.67975	0.67975	1
0.67975	0.67975	1
0.679833	0.679833	1
0.679833	0.679833	1
0.679417	0.679417	1
0.679417	0.679417	1
0.679167	0.679167	1
0.679167	0.679167	1
-0.6845	0.6845	1
-0.6845	0.6845	1
0.648583	0.648583	1
0.648583	0.648583	1
0.64875	0.64875	1
0.64875	0.64875	1
-0.66375	0.66375	1
-0.66375	0.66375	1
0.649333	0.649333	1
0.649333	0.649333	1
0.64925	0.64925	1
0.64925	0.64925	1
-0.6385	0.6385	1
-0.6385	0.6385	1
0.646083	0.646083	1
0.646083	0.646083	1
-0.66	0.66	1
-0.66	0.66	1
0.663333	0.663333	1
0.663333	0.663333	1
-0.676	0.676	1
-0.676	0.676	1
0.663167	0.663167	1
0.663167	0.663167	1
-0.67325	0.67325	1
-0.67325	0.67325	1
-0.673167	0.673167	1
-0.673167	0.673167	1
0.678	0.678	1
0.678	0.678	1
-0.666167	0.666167	1
-0.666167	0.666167	1
0.676833	0.676833	1
0.676833	0.676833	1
-0.646083	0.646083	1
-0.646083	0.646083	1
0.660833	0.660833	1
0.660833	0.660833	1
-0.658667	0.658667	1
-0.658667	0.658667	1
0.65375	0.65375	1
0.65375	0.65375	1
0.653917	0.653917	1
0.653917	0.653917	1
-0.667333	0.667333	1
-0.667333	0.667333	1
0.697	0.697	1
0.697	0.697	1
-0.695167	0.695167	1
-0.695167	0.695167	1
-0.69525	0.69525	1
-0.69525	0.69525	1
0.696	0.696	1
0.696	0.696	1
0.695667	0.695667	1
0.695667	0.695667	1
-0.70275	0.70275	1
-0.70275	0.70275	1
0.68	0.68	1
0.68	0.68	1
0.680083	0.680083	1
0.680083	0.680083	1
0.680167	0.680167	1
0.680167	0.680167	1
-0.67475	0.67475	1
-0.67475	0.67475	1
0.654667	0.654667	1
0.654667	0.654667	1
-0.673167	0.673167	1
-0.673167	0.673167	1
0.701917	0.701917	1
0.701917	0.701917	1
-0.679667	0.679667	1
-0.679667	0.679667	1
0.668667	0.668667	1
0.668667	0.668667	1
-0.667833	0.667833	1
-0.667833	0.667833	1
0.66125	0.66125	1
0.66125	0.66125	1
-0.667083	0.667083	1
-0.667083	0.667083	1
0.671917	0.671917	1
0.671917	0.671917	1
0.671667	0.671667	1
0.671667	0.671667	1
0.670833	0.670833	1
0.670833	0.670833	1
-0.671583	0.671583	1
-0.671583	0.671583	1
0.668583	0.668583	1
0.668583	0.668583	1
-0.669417	0.669417	1
-0.669417	0.669417	1
0.66425	0.66425	1
0.66425	0.66425	1
-0.678667	0.678667	1
-0.678667	0.678667	1
0.665083	0.665083	1
0.665083	0.665083	1
-0.6645	0.6645	1
-0.6645	0.6645	1
0.662583	0.662583	1
0.662583	0.662583	1
-0.656167	0.656167	1
-0.656167	0.656167	1
0.663083	0.663083	1
0.663083	0.663083	1
0.663167	0.663167	1
0.663167	0.663167	1
-0.652083	0.652083	1
-0.652083	0.652083	1
0.666667	0.666667	1
0.666667	0.666667	1
-0.672	0.672	1
-0.672	0.672	1
0.673167	0.673167	1
0.673167	0.673167	1
-0.653	0.653	1
-0.653	0.653	1
0.666	0.666	1
0.666	0.666	1
-0.656583	0.656583	1
-0.656583	0.656583	1
-0.657	0.657	1
-0.657	0.657	1
0.6635	0.6635	1
0.6635	0.6635	1
-0.684333	0.684333	1
-0.684333	0.684333	1
-0.683417	0.683417	1
-0.683417	0.683417	1
0.688167	0.688167	1
0.688167	0.688167	1
-0.683083	0.683083	1
-0.683083	0.683083	1
0.660833	0.660833	1
0.660833	0.660833	1
-0.66725	0.66725	1
-0.66725	0.66725	1
0.687333	0.687333	1
0.687333	0.687333	1
0.687417	0.687417	1
0.687417	0.687417	1
0.686917	0.686917	1
0.686917	0.686917	1
-0.657583	0.657583	1
-0.657583	0.657583	1
-0.657833	0.657833	1
-0.657833	0.657833	1
-0.657917	0.657917	1
-0.657917	0.657917	1
0.6655	0.6655	1
0.6655	0.6655	1
0.664833	0.664833	1
0.664833	0.664833	1
0.66475	0.66475	1
0.66475	0.66475	1
0.664917	0.664917	1
0.664917	0.664917	1
0.66475	0.66475	1
0.66475	0.66475	1
0.664833	0.664833	1
0.664833	0.664833	1
-0.668583	0.668583	1
-0.668583	0.668583	1
-0.668667	0.668667	1
-0.668667	0.668667	1
0.694083	0.694083	1
0.694083	0.694083	1
-0.691	0.691	1
-0.691	0.691	1
0.6765	0.6765	1
0.6765	0.6765	1
0.676583	0.676583	1
0.676583	0.676583	1
-0.67025	0.67025	1
-0.67025	0.67025	1
0.656417	0.656417	1
0.656417	0.656417	1
0.65675	0.65675	1
0.65675	0.65675	1
-0.672833	0.672833	1
-0.672833	0.672833	1
0.652583	0.652583	1
0.652583	0.652583	1
0.652333	0.652333	1
0.652333	0.652333	1
0.65225	0.65225	1
0.65225	0.65225	1
-0.682667	0.682667	1
-0.682667	0.682667	1
-0.683	0.683	1
-0.683	0.683	1
0.671333	0.671333	1
0.671333	0.671333	1
-0.669833	0.669833	1
-0.669833	0.669833	1
0.673583	0.673583	1
0.673583	0.673583	1
-0.670833	0.670833	1
-0.670833	0.670833	1
0.67025	0.67025	1
0.67025	0.67025	1
-0.65	0.65	1
-0.65	0.65	1
0.6565	0.6565	1
0.6565	0.6565	1
-0.673833	0.673833	1
-0.673833	0.673833	1
0.652417	0.652417	1
0.652417	0.652417	1
-0.664333	0.664333	1
-0.664333	0.664333	1
-0.66425	0.66425	1
-0.66425	0.66425	1
0.687583	0.687583	1
0.687583	0.687583	1
0.68775	0.68775	1
0.68775	0.68775	1
0.687667	0.687667	1
0.687667	0.687667	1
-0.693	0.693	1
-0.693	0.693	1
-0.693333	0.693333	1
-0.693333	0.693333	1
0.696417	0.696417	1
0.696417	0.696417	1
-0.686333	0.686333	1
-0.686333	0.686333	1
0.683333	0.683333	1
0.683333	0.683333	1
0.68325	0.68325	1
0.68325	0.68325	1
-0.657167	0.657167	1
-0.657167	0.657167	1
-0.657417	0.657417	1
-0.657417	0.657417	1
0.66825	0.66825	1
0.66825	0.66825	1
-0.6775	0.6775	1
-0.6775	0.6775	1
0.645917	0.645917	1
0.645917	0.645917	1
0.646	0.646	1
0.646	0.646	1
-0.6755	0.6755	1
-0.6755	0.6755	1
-0.675083	0.675083	1
-0.675083	0.675083	1
-0.674917	0.674917	1
-0.674917	0.674917	1
0.654417	0.654417	1
0.654417	0.654417	1
-0.662583	0.662583	1
-0.662583	0.662583	1
0.682667	0.682667	1
0.682667	0.682667	1
0.682583	0.682583	1
0.682583	0.682583	1
-0.68075	0.68075	1
-0.68075	0.68075	1
-0.681	0.681	1
-0.681	0.681	1
-0.680917	0.680917	1
-0.680917	0.680917	1
0.680417	0.680417	1
0.680417	0.680417	1
-0.6435	0.6435	1
-0.6435	0.6435	1
-0.64325	0.64325	1
-0.64325	0.64325	1
0.645667	0.645667	1
0.645667	0.645667	1
-0.666083	0.666083	1
-0.666083	0.666083	1
0.65625	0.65625	1
0.65625	0.65625	1
-0.653417	0.653417	1
-0.653417	0.653417	1
-0.653583	0.653583	1
-0.653583	0.653583	1
0.660667	0.660667	1
0.660667	0.660667	1
0.6605	0.6605	1
0.6605	0.6605	1
-0.666833	0.666833	1
-0.666833	0.666833	1
0.676833	0.676833	1
0.676833	0.676833	1
-0.665667	0.665667	1
-0.665667	0.665667	1
0.674417	0.674417	1
0.674417	0.674417	1
0.674583	0.674583	1
0.674583	0.674583	1
-0.675333	0.675333	1
-0.675333	0.675333	1
0.6945	0.6945	1
0.6945	0.6945	1
-0.664083	0.664083	1
-0.664083	0.664083	1
-0.663583	0.663583	1
-0.663583	0.663583	1
-0.663667	0.663667	1
-0.663667	0.663667	1
0.676333	0.676333	1
0.676333	0.676333	1
-0.66775	0.66775	1
-0.66775	0.66775	1
0.681833	0.681833	1
0.681833	0.681833	1
-0.678667	0.678667	1
-0.678667	0.678667	1
0.639083	0.639083	1
0.639083	0.639083	1
0.63925	0.63925	1
0.63925	0.63925	1
-0.660083	0.660083	1
-0.660083	0.660083	1
0.651333	0.651333	1
0.651333	0.651333	1
0.651167	0.651167	1
0.651167	0.651167	1
-0.653667	0.653667	1
-0.653667	0.653667	1
0.643083	0.643083	1
0.643083	0.643083	1
0.643	0.643	1
0.643	0.643	1
-0.643167	0.643167	1
-0.643167	0.643167	1
0.64825	0.64825	1
0.64825	0.64825	1
0.648167	0.648167	1
0.648167	0.648167	1
-0.651583	0.651583	1
-0.651583	0.651583	1
-0.651667	0.651667	1
-0.651667	0.651667	1
-0.6515	0.6515	1
-0.6515	0.6515	1
0.642	0.642	1
0.642	0.642	1
0.642417	0.642417	1
0.642417	0.642417	1
-0.668167	0.668167	1
-0.668167	0.668167	1
0.676	0.676	1
0.676	0.676	1
0.675917	0.675917	1
0.675917	0.675917	1
-0.686667	0.686667	1
-0.686667	0.686667	1
0.681333	0.681333	1
0.681333	0.681333	1
0.68125	0.68125	1
0.68125	0.68125	1
-0.667417	0.667417	1
-0.667417	0.667417	1
0.6595	0.6595	1
0.6595	0.6595	1
-0.672417	0.672417	1
-0.672417	0.672417	1
-0.672583	0.672583	1
-0.672583	0.672583	1
-0.673167	0.673167	1
-0.673167	0.673167	1
0.651583	0.651583	1
0.651583	0.651583	1
-0.669667	0.669667	1
-0.669667	0.669667	1
0.648	0.648	1
0.648	0.648	1
0.648167	0.648167	1
0.648167	0.648167	1
-0.6575	0.6575	1
-0.6575	0.6575	1
0.669167	0.669167	1
0.669167	0.669167	1
0.66925	0.66925	1
0.66925	0.66925	1
0.669833	0.669833	1
0.669833	0.669833	1
-0.681333	0.681333	1
-0.681333	0.681333	1
-0.68125	0.68125	1
-0.68125	0.68125	1
0.675833	0.675833	1
0.675833	0.675833	1
-0.6625	0.6625	1
-0.6625	0.6625	1
0.680583	0.680583	1
0.680583	0.680583	1
-0.665333	0.665333	1
-0.665333	0.665333	1
-0.665917	0.665917	1
-0.665917	0.665917	1
-0.666167	0.666167	1
-0.666167	0.666167	1
-0.666333	0.666333	1
-0.666333	0.666333	1
-0.6665	0.6665	1
-0.6665	0.6665	1
0.681083	0.681083	1
0.681083	0.681083	1
-0.668417	0.668417	1
-0.668417	0.668417	1
-0.668333	0.668333	1
-0.668333	0.668333	1
0.689833	0.689833	1
0.689833	0.689833	1
-0.69075	0.69075	1
-0.69075	0.69075	1
0.6675	0.6675	1
0.6675	0.6675	1
-0.67375	0.67375	1
-0.67375	0.67375	1
0.66125	0.66125	1
0.66125	0.66125	1
-0.685917	0.685917	1
-0.685917	0.685917	1
0.672583	0.672583	1
0.672583	0.672583	1
-0.660833	0.660833	1
-0.660833	0.660833	1
-0.661167	0.661167	1
-0.661167	0.661167	1
-0.661333	0.661333	1
-0.661333	0.661333	1
-0.66125	0.66125	1
-0.66125	0.66125	1
0.656583	0.656583	1
0.656583	0.656583	1
-0.67	0.67	1
-0.67	0.67	1
0.682583	0.682583	1
0.682583	0.682583	1
-0.669417	0.669417	1
-0.669417	0.669417	1
-0.66925	0.66925	1
-0.66925	0.66925	1
-0.668917	0.668917	1
-0.668917	0.668917	1
0.665417	0.665417	1
0.665417	0.665417	1
0.6655	0.6655	1
0.6655	0.6655	1
-0.667583	0.667583	1
-0.667583	0.667583	1
0.655833	0.655833	1
0.655833	0.655833	1
-0.678167	0.678167	1
-0.678167	0.678167	1
-0.678417	0.678417	1
-0.678417	0.678417	1
0.650917	0.650917	1
0.650917	0.650917	1
-0.669083	0.669083	1
-0.669083	0.669083	1
0.675417	0.675417	1
0.675417	0.675417	1
0.674833	0.674833	1
0.674833	0.674833	1
0.6795	0.6795	1
0.6795	0.6795	1
-0.676667	0.676667	1
-0.676667	0.676667	1
0.672583	0.672583	1
0.672583	0.672583	1
-0.680667	0.680667	1
-0.680667	0.680667	1
-0.680417	0.680417	1
-0.680417	0.680417	1
0.673667	0.673667	1
0.673667	0.673667	1
-0.668	0.668	1
-0.668	0.668	1
-0.668167	0.668167	1
-0.668167	0.668167	1
0.679917	0.679917	1
0.679917	0.679917	1
-0.660333	0.660333	1
-0.660333	0.660333	1
0.6635	0.6635	1
0.6635	0.6635	1
0.663583	0.663583	1
0.663583	0.663583	1
0.663667	0.663667	1
0.663667	0.663667	1
-0.674583	0.674583	1
-0.674583	0.674583	1
0.676	0.676	1
0.676	0.676	1
-0.649	0.649	1
-0.649	0.649	1
-0.648917	0.648917	1
-0.648917	0.648917	1
-0.649	0.649	1
-0.649	0.649	1
-0.647917	0.647917	1
-0.647917	0.647917	1
-0.647833	0.647833	1
-0.647833	0.647833	1
0.65175	0.65175	1
0.65175	0.65175	1
-0.664167	0.664167	1
-0.664167	0.664167	1
0.672333	0.672333	1
0.672333	0.672333	1
-0.66975	0.66975	1
-0.66975	0.66975	1
0.66175	0.66175	1
0.66175	0.66175	1
0.661833	0.661833	1
0.661833	0.661833	1
-0.644083	0.644083	1
-0.644083	0.644083	1
0.6515	0.6515	1
0.6515	0.6515	1
-0.68525	0.68525	1
-0.68525	0.68525	1
0.686	0.686	1
0.686	0.686	1
-0.661	0.661	1
-0.661	0.661	1
-0.660917	0.660917	1
-0.660917	0.660917	1
0.672333	0.672333	1
0.672333	0.672333	1
0.672417	0.672417	1
0.672417	0.672417	1
-0.68475	0.68475	1
-0.68475	0.68475	1
0.682083	0.682083	1
0.682083	0.682083	1
0.682167	0.682167	1
0.682167	0.682167	1
0.68225	0.68225	1
0.68225	0.68225	1
-0.686167	0.686167	1
-0.686167	0.686167	1
0.691583	0.691583	1
0.691583	0.691583	1
0.690917	0.690917	1
0.690917	0.690917	1
-0.674	0.674	1
-0.674	0.674	1
-0.673	0.673	1
-0.673	0.673	1
0.66525	0.66525	1
0.66525	0.66525	1
-0.66575	0.66575	1
-0.66575	0.66575	1
0.683667	0.683667	1
0.683667	0.683667	1
-0.676333	0.676333	1
-0.676333	0.676333	1
-0.676167	0.676167	1
-0.676167	0.676167	1
0.669667	0.669667	1
0.669667	0.669667	1
0.669583	0.669583	1
0.669583	0.669583	1
-0.669583	0.669583	1
-0.669583	0.669583	1
0.653	0.653	1
0.653	0.653	1
0.653083	0.653083	1
0.653083	0.653083	1
-0.653833	0.653833	1
-0.653833	0.653833	1
0.659917	0.659917	1
0.659917	0.659917	1
0.661167	0.661167	1
0.661167	0.661167	1
0.661083	0.661083	1
0.661083	0.661083	1
0.661167	0.661167	1
0.661167	0.661167	1
0.660917	0.660917	1
0.660917	0.660917	1
-0.675333	0.675333	1
-0.675333	0.675333	1
-0.675167	0.675167	1
-0.675167	0.675167	1
0.673583	0.673583	1
0.673583	0.673583	1
-0.663583	0.663583	1
-0.663583	0.663583	1
-0.663917	0.663917	1
-0.663917	0.663917	1
0.658833	0.658833	1
0.658833	0.658833	1
0.65875	0.65875	1
0.65875	0.65875	1
0.66075	0.66075	1
0.66075	0.66075	1
-0.679417	0.679417	1
-0.679417	0.679417	1
0.68675	0.68675	1
0.68675	0.68675	1
0.687167	0.687167	1
0.687167	0.687167	1
0.687417	0.687417	1
0.687417	0.687417	1
-0.684917	0.684917	1
-0.684917	0.684917	1
0.668167	0.668167	1
0.668167	0.668167	1
-0.68975	0.68975	1
-0.68975	0.68975	1
0.665167	0.665167	1
0.665167	0.665167	1
-0.668083	0.668083	1
-0.668083	0.668083	1
0.636417	0.636417	1
0.636417	0.636417	1
-0.64175	0.64175	1
-0.64175	0.64175	1
-0.641917	0.641917	1
-0.641917	0.641917	1
-0.642417	0.642417	1
-0.642417	0.642417	1
0.649583	0.649583	1
0.649583	0.649583	1
0.6495	0.6495	1
0.6495	0.6495	1
-0.67425	0.67425	1
-0.67425	0.67425	1
0.657	0.657	1
0.657	0.657	1
0.657083	0.657083	1
0.657083	0.657083	1
-0.657917	0.657917	1
-0.657917	0.657917	1
0.652583	0.652583	1
0.652583	0.652583	1
-0.661917	0.661917	1
-0.661917	0.661917	1
0.664083	0.664083	1
0.664083	0.664083	1
-0.664	0.664	1
-0.664	0.664	1
0.674917	0.674917	1
0.674917	0.674917	1
0.674833	0.674833	1
0.674833	0.674833	1
0.675	0.675	1
0.675	0.675	1
-0.680417	0.680417	1
-0.680417	0.680417	1
-0.680333	0.680333	1
-0.680333	0.680333	1
-0.680167	0.680167	1
-0.680167	0.680167	1
-0.68025	0.68025	1
-0.68025	0.68025	1
0.684	0.684	1
0.684	0.684	1
0.684083	0.684083	1
0.684083	0.684083	1
-0.667583	0.667583	1
-0.667583	0.667583	1
0.66475	0.66475	1
0.66475	0.66475	1
-0.674083	0.674083	1
-0.674083	0.674083	1
-0.673917	0.673917	1
-0.673917	0.673917	1
0.682167	0.682167	1
0.682167	0.682167	1
-0.6645	0.6645	1
-0.6645	0.6645	1
0.686417	0.686417	1
0.686417	0.686417	1
-0.694417	0.694417	1
-0.694417	0.694417	1
0.671833	0.671833	1
0.671833	0.671833	1
-0.662833	0.662833	1
-0.662833	0.662833	1
-0.663	0.663	1
-0.663	0.663	1
-0.663083	0.663083	1
-0.663083	0.663083	1
0.679833	0.679833	1
0.679833	0.679833	1
0.679917	0.679917	1
0.679917	0.679917	1
-0.672417	0.672417	1
-0.672417	0.672417	1
0.686	0.686	1
0.686	0.686	1
0.685917	0.685917	1
0.685917	0.685917	1
-0.6695	0.6695	1
-0.6695	0.6695	1
-0.668917	0.668917	1
-0.668917	0.668917	1
0.674917	0.674917	1
0.674917	0.674917	1
-0.66475	0.66475	1
-0.66475	0.66475	1
-0.664833	0.664833	1
-0.664833	0.664833	1
-0.665083	0.665083	1
-0.665083	0.665083	1
-0.665167	0.665167	1
-0.665167	0.665167	1
-0.665	0.665	1
-0.665	0.665	1
-0.664	0.664	1
-0.664	0.664	1
-0.664333	0.664333	1
-0.664333	0.664333	1
-0.666417	0.666417	1
-0.666417	0.666417	1
-0.666333	0.666333	1
-0.666333	0.666333	1
0.679333	0.679333	1
0.679333	0.679333	1
-0.68675	0.68675	1
-0.68675	0.68675	1
0.673417	0.673417	1
0.673417	0.673417	1
-0.66975	0.66975	1
-0.66975	0.66975	1
0.68025	0.68025	1
0.68025	0.68025	1
-0.679917	0.679917	1
