#	 mag	 abs_mag	 b.c.
-0.666667	0.666667	1
0.653646	0.653646	1
-0.191406	0.191406	-1
0.145833	0.145833	-1
-0.640625	0.640625	1
-0.643229	0.643229	1
-0.643229	0.643229	1
-0.645833	0.645833	1
-0.645833	0.645833	1
0.703125	0.703125	1
0.703125	0.703125	1
-0.636719	0.636719	1
-0.636719	0.636719	1
0.558594	0.558594	1
0.438802	0.438802	-1
-0.523438	0.523438	-1
-0.592448	0.592448	1
0.613281	0.613281	1
0.613281	0.613281	1
-0.654948	0.654948	1
-0.595052	0.595052	-1
0.542969	0.542969	-1
0.652344	0.652344	1
-0.669271	0.669271	1
-0.669271	0.669271	1
0.690104	0.690104	1
0.690104	0.690104	1
-0.674479	0.674479	1
-0.674479	0.674479	1
0.682292	0.682292	1
0.682292	0.682292	1
-0.677083	0.677083	1
-0.677083	0.677083	1
0.704427	0.704427	1
0.704427	0.704427	1
-0.664062	0.664062	1
-0.664062	0.664062	1
-0.667969	0.667969	1
-0.667969	0.667969	1
-0.664062	0.664062	1
-0.664062	0.664062	1
0.667969	0.667969	1
0.667969	0.667969	1
-0.748698	0.748698	1
-0.748698	0.748698	1
0.759115	0.759115	1
0.759115	0.759115	1
-0.717448	0.717448	1
-0.717448	0.717448	1
0.652344	0.652344	1
0.652344	0.652344	1
0.66276	0.66276	1
0.66276	0.66276	1
-0.705729	0.705729	1
-0.705729	0.705729	1
0.740885	0.740885	1
0.740885	0.740885	1
-0.61849	0.61849	1
0.19401	0.19401	-1
-0.199219	0.199219	-1
0.658854	0.658854	1
-0.64974	0.64974	1
-0.64974	0.64974	1
0.723958	0.723958	1
-0.674479	0.674479	-1
0.591146	0.591146	-1
0.673177	0.673177	1
0.670573	0.670573	1
0.670573	0.670573	1
-0.588542	0.588542	1
-0.588542	0.588542	1
-0.591146	0.591146	1
-0.591146	0.591146	1
0.59375	0.59375	1
0.272135	0.272135	-1
-0.196615	0.196615	-1
-0.654948	0.654948	1
0.69401	0.69401	1
0.0481771	0.0481771	-1
0.0494792	0.0494792	-1
0.683594	0.683594	1
-0.550781	0.550781	1
-0.550781	0.550781	1
0.451823	0.451823	1
-0.0664062	0.0664062	-1
-0.00651042	0.00651042	-1
-0.64974	0.64974	1
-0.651042	0.651042	1
-0.651042	0.651042	1
0.64974	0.64974	1
-0.0507812	0.0507812	-1
-0.0117188	0.0117188	-1
-0.709635	0.709635	1
-0.713542	0.713542	1
-0.713542	0.713542	1
0.678385	0.678385	1
0.678385	0.678385	1
-0.582031	0.582031	1
-0.582031	0.582031	1
0.641927	0.641927	1
0.641927	0.641927	1
-0.56901	0.56901	1
-0.111979	0.111979	-1
-0.113281	0.113281	-1
-0.540365	0.540365	1
-0.542969	0.542969	1
-0.542969	0.542969	1
-0.541667	0.541667	1
-0.541667	0.541667	1
0.602865	0.602865	1
0.602865	0.602865	1
-0.578125	0.578125	1
-0.578125	0.578125	1
0.641927	0.641927	1
0.641927	0.641927	1
-0.597656	0.597656	1
-0.597656	0.597656	1
-0.596354	0.596354	1
-0.596354	0.596354	1
0.640625	0.640625	1
0.640625	0.640625	1
-0.71875	0.71875	1
-0.71875	0.71875	1
-0.720052	0.720052	1
-0.720052	0.720052	1
0.707031	0.707031	1
0.707031	0.707031	1
-0.708333	0.708333	1
-0.708333	0.708333	1
0.755208	0.755208	1
0.755208	0.755208	1
-0.667969	0.667969	1
-0.667969	0.667969	1
-0.65625	0.65625	1
-0.160156	0.160156	-1
-0.161458	0.161458	-1
-0.634115	0.634115	1
0.686198	0.686198	1
0.686198	0.686198	1
0.688802	0.688802	1
0.688802	0.688802	1
-0.683594	0.683594	1
-0.683594	0.683594	1
-0.695312	0.695312	1
-0.695312	0.695312	1
0.670573	0.670573	1
-0.408854	0.408854	-1
0.421875	0.421875	-1
-0.634115	0.634115	1
0.654948	0.654948	1
0.654948	0.654948	1
0.653646	0.653646	1
0.653646	0.653646	1
0.654948	0.654948	1
0.654948	0.654948	1
0.653646	0.653646	1
0.653646	0.653646	1
0.657552	0.657552	1
0.657552	0.657552	1
0.65625	0.65625	1
0.65625	0.65625	1
0.654948	0.654948	1
0.654948	0.654948	1
0.653646	0.653646	1
0.653646	0.653646	1
0.638021	0.638021	1
0.638021	0.638021	1
-0.696615	0.696615	1
-0.696615	0.696615	1
0.542969	0.542969	1
0.272135	0.272135	-1
0.278646	0.278646	-1
0.549479	0.549479	1
-0.613281	0.613281	1
-0.488281	0.488281	-1
-0.486979	0.486979	-1
-0.643229	0.643229	1
-0.648438	0.648438	1
-0.648438	0.648438	1
-0.614583	0.614583	1
-0.614583	0.614583	1
-0.615885	0.615885	1
-0.345052	0.345052	-1
-0.347656	0.347656	-1
-0.523438	0.523438	1
0.535156	0.535156	1
0.316406	0.316406	-1
-0.316406	0.316406	-1
-0.610677	0.610677	1
0.664062	0.664062	1
0.664062	0.664062	1
-0.720052	0.720052	1
-0.720052	0.720052	1
0.729167	0.729167	1
0.729167	0.729167	1
0.731771	0.731771	1
0.731771	0.731771	1
-0.700521	0.700521	1
-0.700521	0.700521	1
-0.701823	0.701823	1
-0.701823	0.701823	1
0.619792	0.619792	1
0.619792	0.619792	1
-0.638021	0.638021	1
-0.638021	0.638021	1
-0.619792	0.619792	1
0.346354	0.346354	-1
-0.28776	0.28776	-1
0.134115	0.134115	1
0.132812	0.132812	1
-0.302083	0.302083	-1
0.359375	0.359375	-1
-0.602865	0.602865	1
-0.601562	0.601562	1
-0.601562	0.601562	1
0.648438	0.648438	1
0.648438	0.648438	1
-0.625	0.625	1
-0.0729167	0.0729167	-1
0.0585938	0.0585938	-1
0.658854	0.658854	1
-0.670573	0.670573	1
-0.670573	0.670573	1
0.744792	0.744792	1
0.744792	0.744792	1
0.75	0.75	1
0.75	0.75	1
-0.752604	0.752604	1
-0.752604	0.752604	1
0.744792	0.744792	1
0.744792	0.744792	1
-0.674479	0.674479	1
-0.674479	0.674479	1
-0.675781	0.675781	1
-0.675781	0.675781	1
0.592448	0.592448	1
0.592448	0.592448	1
0.50651	0.50651	1
0.50651	0.50651	1
0.507812	0.507812	1
0.507812	0.507812	1
-0.63151	0.63151	1
-0.63151	0.63151	1
0.674479	0.674479	1
0.674479	0.674479	1
0.671875	0.671875	1
0.671875	0.671875	1
-0.613281	0.613281	1
-0.613281	0.613281	1
-0.611979	0.611979	1
-0.611979	0.611979	1
-0.609375	0.609375	1
0.257812	0.257812	-1
-0.157552	0.157552	-1
0.615885	0.615885	1
0.634115	0.634115	1
0.634115	0.634115	1
-0.697917	0.697917	1
-0.591146	0.591146	-1
0.50651	0.50651	-1
0.558594	0.558594	1
-0.638021	0.638021	1
-0.638021	0.638021	1
0.615885	0.615885	1
0.615885	0.615885	1
-0.653646	0.653646	1
-0.653646	0.653646	1
-0.65625	0.65625	1
-0.65625	0.65625	1
0.707031	0.707031	1
0.707031	0.707031	1
-0.665365	0.665365	1
-0.665365	0.665365	1
0.69401	0.69401	1
0.69401	0.69401	1
-0.753906	0.753906	1
-0.753906	0.753906	1
0.684896	0.684896	1
0.684896	0.684896	1
0.683594	0.683594	1
0.683594	0.683594	1
-0.740885	0.740885	1
-0.740885	0.740885	1
0.677083	0.677083	1
0.677083	0.677083	1
0.68099	0.68099	1
0.68099	0.68099	1
-0.705729	0.705729	1
-0.705729	0.705729	1
0.625	0.625	1
0.625	0.625	1
-0.726562	0.726562	1
-0.726562	0.726562	1
0.748698	0.748698	1
0.748698	0.748698	1
-0.726562	0.726562	1
-0.726562	0.726562	1
0.636719	0.636719	1
-0.401042	0.401042	-1
-0.402344	0.402344	-1
0.690104	0.690104	1
-0.690104	0.690104	1
-0.690104	0.690104	1
-0.691406	0.691406	1
-0.691406	0.691406	1
0.690104	0.690104	1
0.690104	0.690104	1
-0.708333	0.708333	1
-0.708333	0.708333	1
0.636719	0.636719	1
0.636719	0.636719	1
0.638021	0.638021	1
0.638021	0.638021	1
-0.6875	0.6875	1
-0.6875	0.6875	1
0.677083	0.677083	1
0.677083	0.677083	1
-0.761719	0.761719	1
-0.761719	0.761719	1
0.638021	0.638021	1
0.638021	0.638021	1
-0.657552	0.657552	1
-0.657552	0.657552	1
-0.632812	0.632812	1
-0.632812	0.632812	1
-0.647135	0.647135	1
-0.647135	0.647135	1
0.708333	0.708333	1
0.708333	0.708333	1
0.707031	0.707031	1
0.540365	0.540365	-1
-0.489583	0.489583	-1
-0.674479	0.674479	1
0.647135	0.647135	1
0.647135	0.647135	1
-0.695312	0.695312	1
-0.695312	0.695312	1
0.653646	0.653646	1
0.653646	0.653646	1
0.661458	0.661458	1
0.661458	0.661458	1
-0.730469	0.730469	1
-0.730469	0.730469	1
0.71224	0.71224	1
0.71224	0.71224	1
-0.716146	0.716146	1
-0.716146	0.716146	1
0.695312	0.695312	1
-0.455729	0.455729	-1
0.388021	0.388021	-1
-0.652344	0.652344	1
0.716146	0.716146	1
0.716146	0.716146	1
-0.701823	0.701823	1
-0.701823	0.701823	1
0.654948	0.654948	1
0.654948	0.654948	1
0.653646	0.653646	1
0.653646	0.653646	1
0.651042	0.651042	1
0.651042	0.651042	1
-0.639323	0.639323	1
-0.639323	0.639323	1
-0.63151	0.63151	1
-0.63151	0.63151	1
0.686198	0.686198	1
0.686198	0.686198	1
-0.686198	0.686198	1
-0.686198	0.686198	1
0.697917	0.697917	1
0.697917	0.697917	1
0.692708	0.692708	1
0.692708	0.692708	1
-0.717448	0.717448	1
-0.717448	0.717448	1
0.677083	0.677083	1
0.677083	0.677083	1
-0.669271	0.669271	1
-0.669271	0.669271	1
0.717448	0.717448	1
0.717448	0.717448	1
0.723958	0.723958	1
0.723958	0.723958	1
-0.628906	0.628906	1
-0.00651042	0.00651042	-1
-0.0078125	0.0078125	-1
-0.673177	0.673177	1
-0.669271	0.669271	1
-0.669271	0.669271	1
-0.670573	0.670573	1
0.0872396	0.0872396	-1
0.0885417	0.0885417	-1
-0.671875	0.671875	1
0.623698	0.623698	1
0.623698	0.623698	1
-0.597656	0.597656	1
-0.597656	0.597656	1
-0.60026	0.60026	1
-0.60026	0.60026	1
-0.601562	0.601562	1
0.40625	0.40625	-1
-0.424479	0.424479	-1
0.64974	0.64974	1
-0.679688	0.679688	1
-0.679688	0.679688	1
-0.68099	0.68099	1
-0.68099	0.68099	1
0.683594	0.683594	1
0.459635	0.459635	-1
-0.505208	0.505208	-1
-0.664062	0.664062	1
-0.65625	0.65625	1
-0.65625	0.65625	1
0.700521	0.700521	1
0.700521	0.700521	1
-0.667969	0.667969	1
-0.667969	0.667969	1
0.699219	0.699219	1
0.699219	0.699219	1
0.697917	0.697917	1
0.697917	0.697917	1
-0.720052	0.720052	1
-0.720052	0.720052	1
-0.71875	0.71875	1
0.354167	0.354167	-1
0.360677	0.360677	-1
-0.707031	0.707031	1
0.734375	0.734375	1
0.734375	0.734375	1
-0.699219	0.699219	1
-0.699219	0.699219	1
0.619792	0.619792	1
0.619792	0.619792	1
0.621094	0.621094	1
0.621094	0.621094	1
0.640625	0.640625	1
0.640625	0.640625	1
-0.723958	0.723958	1
-0.723958	0.723958	1
0.692708	0.692708	1
-0.326823	0.326823	-1
-0.329427	0.329427	-1
0.647135	0.647135	1
-0.667969	0.667969	1
-0.667969	0.667969	1
-0.666667	0.666667	1
-0.666667	0.666667	1
0.720052	0.720052	1
0.720052	0.720052	1
-0.571615	0.571615	1
-0.571615	0.571615	1
-0.572917	0.572917	1
0.121094	0.121094	-1
-0.0130208	0.0130208	-1
0.708333	0.708333	1
0.709635	0.709635	1
0.709635	0.709635	1
-0.674479	0.674479	1
-0.674479	0.674479	1
0.66276	0.66276	1
0.66276	0.66276	1
0.647135	0.647135	1
0.647135	0.647135	1
0.644531	0.644531	1
0.644531	0.644531	1
0.645833	0.645833	1
0.645833	0.645833	1
0.644531	0.644531	1
0.644531	0.644531	1
0.643229	0.643229	1
0.643229	0.643229	1
-0.583333	0.583333	1
-0.583333	0.583333	1
0.527344	0.527344	1
-0.28125	0.28125	-1
-0.285156	0.285156	-1
0.554688	0.554688	1
0.553385	0.553385	1
0.553385	0.553385	1
-0.639323	0.639323	1
-0.0703125	0.0703125	-1
0.179688	0.179688	-1
0.519531	0.519531	1
0.515625	0.515625	1
0.502604	0.502604	-1
-0.489583	0.489583	-1
0.596354	0.596354	1
0.59375	0.59375	1
0.511719	0.511719	-1
-0.498698	0.498698	-1
-0.580729	0.580729	1
0.709635	0.709635	1
0.709635	0.709635	1
0.708333	0.708333	1
0.708333	0.708333	1
-0.683594	0.683594	1
-0.683594	0.683594	1
0.761719	0.761719	1
0.761719	0.761719	1
-0.658854	0.658854	1
-0.658854	0.658854	1
-0.660156	0.660156	1
-0.660156	0.660156	1
0.596354	0.596354	1
-0.597656	0.597656	-1
0.598958	0.598958	-1
-0.546875	0.546875	1
0.623698	0.623698	1
-0.579427	0.579427	-1
-0.571615	0.571615	-1
-0.651042	0.651042	1
-0.652344	0.652344	1
-0.652344	0.652344	1
0.71875	0.71875	1
0.71875	0.71875	1
-0.678385	0.678385	1
-0.678385	0.678385	1
-0.670573	0.670573	1
-0.670573	0.670573	1
0.730469	0.730469	1
0.730469	0.730469	1
-0.6875	0.6875	1
-0.6875	0.6875	1
0.639323	0.639323	1
0.639323	0.639323	1
-0.683594	0.683594	1
-0.683594	0.683594	1
0.726562	0.726562	1
0.726562	0.726562	1
0.733073	0.733073	1
0.733073	0.733073	1
-0.666667	0.666667	1
0.16276	0.16276	-1
0.160156	0.160156	-1
-0.68099	0.68099	1
0.71224	0.71224	1
0.71224	0.71224	1
0.72526	0.72526	1
0.72526	0.72526	1
0.720052	0.720052	1
0.720052	0.720052	1
0.723958	0.723958	1
0.723958	0.723958	1
-0.734375	0.734375	1
-0.734375	0.734375	1
0.704427	0.704427	1
0.704427	0.704427	1
0.703125	0.703125	1
0.703125	0.703125	1
0.701823	0.701823	1
0.701823	0.701823	1
-0.682292	0.682292	1
-0.682292	0.682292	1
0.708333	0.708333	1
0.708333	0.708333	1
0.703125	0.703125	1
0.703125	0.703125	1
-0.691406	0.691406	1
-0.691406	0.691406	1
0.700521	0.700521	1
0.700521	0.700521	1
-0.709635	0.709635	1
-0.709635	0.709635	1
0.731771	0.731771	1
0.731771	0.731771	1
0.730469	0.730469	1
0.730469	0.730469	1
-0.697917	0.697917	1
-0.697917	0.697917	1
-0.696615	0.696615	1
-0.696615	0.696615	1
0.643229	0.643229	1
0.643229	0.643229	1
-0.619792	0.619792	1
-0.619792	0.619792	1
-0.611979	0.611979	1
-0.611979	0.611979	1
0.675781	0.675781	1
0.675781	0.675781	1
-0.703125	0.703125	1
-0.703125	0.703125	1
0.744792	0.744792	1
0.744792	0.744792	1
-0.71224	0.71224	1
-0.71224	0.71224	1
0.71875	0.71875	1
0.71875	0.71875	1
-0.747396	0.747396	1
-0.747396	0.747396	1
-0.746094	0.746094	1
-0.746094	0.746094	1
0.671875	0.671875	1
0.671875	0.671875	1
-0.664062	0.664062	1
-0.664062	0.664062	1
0.700521	0.700521	1
0.700521	0.700521	1
-0.608073	0.608073	1
-0.608073	0.608073	1
0.63151	0.63151	1
0.63151	0.63151	1
0.639323	0.639323	1
0.639323	0.639323	1
-0.701823	0.701823	1
-0.701823	0.701823	1
-0.699219	0.699219	1
-0.699219	0.699219	1
0.53125	0.53125	1
0.53125	0.53125	1
-0.610677	0.610677	1
-0.610677	0.610677	1
0.674479	0.674479	1
0.674479	0.674479	1
-0.625	0.625	1
-0.625	0.625	1
-0.626302	0.626302	1
-0.626302	0.626302	1
-0.611979	0.611979	1
-0.611979	0.611979	1
0.704427	0.704427	1
0.704427	0.704427	1
-0.669271	0.669271	1
0.363281	0.363281	-1
0.371094	0.371094	-1
-0.645833	0.645833	1
0.630208	0.630208	1
0.630208	0.630208	1
-0.704427	0.704427	1
-0.704427	0.704427	1
-0.714844	0.714844	1
-0.714844	0.714844	1
0.75	0.75	1
0.75	0.75	1
0.748698	0.748698	1
0.748698	0.748698	1
-0.71224	0.71224	1
-0.71224	0.71224	1
0.75	0.75	1
0.75	0.75	1
-0.720052	0.720052	1
-0.720052	0.720052	1
0.673177	0.673177	1
0.673177	0.673177	1
-0.66276	0.66276	1
-0.66276	0.66276	1
-0.661458	0.661458	1
-0.661458	0.661458	1
0.678385	0.678385	1
0.678385	0.678385	1
-0.654948	0.654948	1
-0.654948	0.654948	1
0.723958	0.723958	1
0.723958	0.723958	1
-0.735677	0.735677	1
-0.735677	0.735677	1
0.75	0.75	1
0.75	0.75	1
-0.703125	0.703125	1
-0.703125	0.703125	1
0.638021	0.638021	1
0.638021	0.638021	1
-0.716146	0.716146	1
-0.716146	0.716146	1
0.720052	0.720052	1
0.720052	0.720052	1
-0.730469	0.730469	1
-0.730469	0.730469	1
0.736979	0.736979	1
0.736979	0.736979	1
-0.705729	0.705729	1
-0.609375	0.609375	-1
0.561198	0.561198	-1
0.59375	0.59375	1
0.579427	0.579427	1
0.579427	0.579427	1
-0.697917	0.697917	1
-0.697917	0.697917	1
-0.696615	0.696615	1
-0.696615	0.696615	1
0.671875	0.671875	1
0.671875	0.671875	1
-0.700521	0.700521	1
-0.700521	0.700521	1
-0.701823	0.701823	1
-0.701823	0.701823	1
-0.699219	0.699219	1
-0.699219	0.699219	1
-0.700521	0.700521	1
-0.700521	0.700521	1
0.683594	0.683594	1
0.683594	0.683594	1
-0.709635	0.709635	1
0.00130208	0.00130208	-1
-0.0638021	0.0638021	-1
0.66276	0.66276	1
-0.731771	0.731771	1
-0.731771	0.731771	1
0.709635	0.709635	1
0.709635	0.709635	1
-0.635417	0.635417	1
-0.635417	0.635417	1
-0.63151	0.63151	1
0.0625	0.0625	-1
0.106771	0.106771	-1
-0.580729	0.580729	1
-0.584635	0.584635	1
-0.584635	0.584635	1
-0.583333	0.583333	1
-0.0182292	0.0182292	-1
0.143229	0.143229	-1
0.71875	0.71875	1
-0.714844	0.714844	1
-0.714844	0.714844	1
0.653646	0.653646	1
0.653646	0.653646	1
-0.69401	0.69401	1
-0.69401	0.69401	1
0.657552	0.657552	1
0.657552	0.657552	1
0.65625	0.65625	1
0.65625	0.65625	1
-0.60026	0.60026	1
-0.60026	0.60026	1
0.710938	0.710938	1
0.710938	0.710938	1
-0.68099	0.68099	1
-0.68099	0.68099	1
0.651042	0.651042	1
0.651042	0.651042	1
-0.713542	0.713542	1
-0.713542	0.713542	1
0.746094	0.746094	1
0.746094	0.746094	1
0.747396	0.747396	1
0.747396	0.747396	1
-0.703125	0.703125	1
-0.703125	0.703125	1
-0.705729	0.705729	1
-0.705729	0.705729	1
0.726562	0.726562	1
0.726562	0.726562	1
-0.734375	0.734375	1
-0.734375	0.734375	1
0.673177	0.673177	1
0.673177	0.673177	1
-0.726562	0.726562	1
-0.726562	0.726562	1
0.563802	0.563802	1
0.563802	0.563802	1
0.5625	0.5625	1
-0.342448	0.342448	-1
-0.34375	0.34375	-1
0.58724	0.58724	1
-0.55599	0.55599	1
-0.55599	0.55599	1
0.658854	0.658854	1
0.658854	0.658854	1
-0.700521	0.700521	1
-0.700521	0.700521	1
0.678385	0.678385	1
0.678385	0.678385	1
0.682292	0.682292	1
0.682292	0.682292	1
-0.6875	0.6875	1
-0.6875	0.6875	1
-0.683594	0.683594	1
-0.683594	0.683594	1
0.606771	0.606771	1
0.606771	0.606771	1
-0.583333	0.583333	1
0.415365	0.415365	-1
0.417969	0.417969	-1
0.514323	0.514323	1
0.513021	0.513021	1
-0.166667	0.166667	-1
-0.165365	0.165365	-1
0.601562	0.601562	1
0.611979	0.611979	1
0.611979	0.611979	1
-0.705729	0.705729	1
-0.705729	0.705729	1
0.610677	0.610677	1
0.529948	0.529948	-1
-0.563802	0.563802	-1
-0.64974	0.64974	1
0.658854	0.658854	1
0.554688	0.554688	-1
-0.572917	0.572917	-1
-0.667969	0.667969	1
-0.673177	0.673177	1
-0.673177	0.673177	1
0.63151	0.63151	1
0.63151	0.63151	1
0.635417	0.635417	1
0.635417	0.635417	1
-0.584635	0.584635	1
-0.584635	0.584635	1
0.723958	0.723958	1
0.723958	0.723958	1
-0.699219	0.699219	1
-0.699219	0.699219	1
0.654948	0.654948	1
-0.64974	0.64974	-1
-0.648438	0.648438	-1
0.695312	0.695312	1
0.696615	0.696615	1
0.696615	0.696615	1
-0.723958	0.723958	1
-0.723958	0.723958	1
0.716146	0.716146	1
-0.178385	0.178385	-1
0.195312	0.195312	-1
-0.654948	0.654948	1
0.674479	0.674479	1
0.674479	0.674479	1
0.722656	0.722656	1
0.722656	0.722656	1
-0.710938	0.710938	1
-0.710938	0.710938	1
-0.71224	0.71224	1
-0.71224	0.71224	1
0.761719	0.761719	1
0.761719	0.761719	1
-0.733073	0.733073	1
-0.733073	0.733073	1
-0.731771	0.731771	1
-0.731771	0.731771	1
-0.730469	0.730469	1
-0.730469	0.730469	1
0.665365	0.665365	1
0.106771	0.106771	-1
0.102865	0.102865	-1
0.592448	0.592448	1
-0.66276	0.66276	1
0.154948	0.154948	-1
0.15625	0.15625	-1
-0.576823	0.576823	1
-0.572917	0.572917	1
-0.572917	0.572917	1
0.716146	0.716146	1
0.716146	0.716146	1
-0.648438	0.648438	1
-0.648438	0.648438	1
0.677083	0.677083	1
0.677083	0.677083	1
0.675781	0.675781	1
0.675781	0.675781	1
-0.634115	0.634115	1
-0.634115	0.634115	1
0.691406	0.691406	1
0.691406	0.691406	1
-0.753906	0.753906	1
-0.753906	0.753906	1
-0.755208	0.755208	1
-0.755208	0.755208	1
0.695312	0.695312	1
0.695312	0.695312	1
0.699219	0.699219	1
0.699219	0.699219	1
-0.710938	0.710938	1
-0.710938	0.710938	1
0.752604	0.752604	1
0.752604	0.752604	1
-0.674479	0.674479	1
-0.674479	0.674479	1
-0.675781	0.675781	1
-0.0807292	0.0807292	-1
-0.0846354	0.0846354	-1
-0.58724	0.58724	1
-0.563802	0.563802	1
-0.563802	0.563802	1
0.570312	0.570312	1
0.570312	0.570312	1
-0.675781	0.675781	1
-0.675781	0.675781	1
0.726562	0.726562	1
0.726562	0.726562	1
-0.639323	0.639323	1
-0.639323	0.639323	1
-0.643229	0.643229	1
-0.643229	0.643229	1
-0.664062	0.664062	1
-0.664062	0.664062	1
-0.666667	0.666667	1
-0.666667	0.666667	1
-0.669271	0.669271	1
-0.669271	0.669271	1
-0.670573	0.670573	1
-0.670573	0.670573	1
0.71875	0.71875	1
0.71875	0.71875	1
-0.671875	0.671875	1
-0.671875	0.671875	1
0.674479	0.674479	1
-0.00911458	0.00911458	-1
-0.0117188	0.0117188	-1
0.597656	0.597656	1
-0.64974	0.64974	1
-0.64974	0.64974	1
0.611979	0.611979	1
-0.389323	0.389323	-1
-0.388021	0.388021	-1
0.515625	0.515625	1
-0.643229	0.643229	1
-0.643229	0.643229	1
-0.641927	0.641927	1
-0.641927	0.641927	1
0.68099	0.68099	1
-0.548177	0.548177	-1
-0.545573	0.545573	-1
0.518229	0.518229	1
-0.657552	0.657552	1
-0.657552	0.657552	1
0.65625	0.65625	1
0.65625	0.65625	1
-0.674479	0.674479	1
-0.674479	0.674479	1
0.644531	0.644531	1
0.644531	0.644531	1
-0.622396	0.622396	1
-0.622396	0.622396	1
-0.623698	0.623698	1
0.609375	0.609375	-1
0.610677	0.610677	-1
-0.64974	0.64974	1
-0.648438	0.648438	1
-0.648438	0.648438	1
0.545573	0.545573	1
0.545573	0.545573	1
0.552083	0.552083	1
0.552083	0.552083	1
-0.549479	0.549479	1
-0.549479	0.549479	1
-0.545573	0.545573	1
-0.545573	0.545573	1
-0.546875	0.546875	1
-0.546875	0.546875	1
0.49349	0.49349	1
0.233073	0.233073	-1
-0.226562	0.226562	-1
-0.64974	0.64974	1
-0.648438	0.648438	1
-0.648438	0.648438	1
0.565104	0.565104	1
0.565104	0.565104	1
-0.606771	0.606771	1
-0.423177	0.423177	-1
-0.424479	0.424479	-1
-0.627604	0.627604	1
0.59375	0.59375	1
0.279948	0.279948	-1
-0.339844	0.339844	-1
-0.582031	0.582031	1
0.64974	0.64974	1
0.64974	0.64974	1
-0.639323	0.639323	1
-0.639323	0.639323	1
0.678385	0.678385	1
0.678385	0.678385	1
-0.65625	0.65625	1
-0.65625	0.65625	1
-0.652344	0.652344	1
-0.652344	0.652344	1
0.675781	0.675781	1
0.675781	0.675781	1
-0.671875	0.671875	1
-0.671875	0.671875	1
0.695312	0.695312	1
0.695312	0.695312	1
-0.751302	0.751302	1
-0.751302	0.751302	1
0.717448	0.717448	1
0.717448	0.717448	1
-0.686198	0.686198	1
-0.686198	0.686198	1
0.613281	0.613281	1
0.613281	0.613281	1
-0.621094	0.621094	1
-0.621094	0.621094	1
0.660156	0.660156	1
0.660156	0.660156	1
-0.61849	0.61849	1
-0.61849	0.61849	1
-0.617188	0.617188	1
0.296875	0.296875	-1
-0.347656	0.347656	-1
0.644531	0.644531	1
0.643229	0.643229	1
-0.0898438	0.0898438	-1
-0.0885417	0.0885417	-1
0.6875	0.6875	1
-0.658854	0.658854	1
-0.658854	0.658854	1
0.708333	0.708333	1
-0.22526	0.22526	-1
0.272135	0.272135	-1
-0.701823	0.701823	1
-0.699219	0.699219	1
-0.699219	0.699219	1
-0.670573	0.670573	1
0.0169271	0.0169271	-1
-0.0325521	0.0325521	-1
0.578125	0.578125	1
0.579427	0.579427	1
-0.53125	0.53125	-1
0.5625	0.5625	-1
-0.579427	0.579427	1
-0.578125	0.578125	1
-0.578125	0.578125	1
0.670573	0.670573	1
0.670573	0.670573	1
0.671875	0.671875	1
0.671875	0.671875	1
0.673177	0.673177	1
0.673177	0.673177	1
0.671875	0.671875	1
0.671875	0.671875	1
-0.602865	0.602865	1
-0.602865	0.602865	1
0.647135	0.647135	1
0.647135	0.647135	1
0.648438	0.648438	1
0.648438	0.648438	1
0.658854	0.658854	1
-0.644531	0.644531	-1
-0.643229	0.643229	-1
-0.64974	0.64974	1
0.707031	0.707031	1
0.707031	0.707031	1
0.671875	0.671875	1
0.671875	0.671875	1
-0.704427	0.704427	1
-0.704427	0.704427	1
0.651042	0.651042	1
0.651042	0.651042	1
-0.730469	0.730469	1
-0.730469	0.730469	1
0.654948	0.654948	1
0.464844	0.464844	-1
-0.539062	0.539062	-1
-0.648438	0.648438	1
-0.643229	0.643229	1
-0.643229	0.643229	1
0.503906	0.503906	1
-0.557292	0.557292	-1
-0.561198	0.561198	-1
0.498698	0.498698	1
-0.669271	0.669271	1
-0.669271	0.669271	1
0.654948	0.654948	1
0.654948	0.654948	1
0.657552	0.657552	1
0.657552	0.657552	1
0.65625	0.65625	1
0.65625	0.65625	1
-0.701823	0.701823	1
-0.701823	0.701823	1
0.714844	0.714844	1
0.714844	0.714844	1
-0.697917	0.697917	1
-0.697917	0.697917	1
0.717448	0.717448	1
0.717448	0.717448	1
0.688802	0.688802	1
0.688802	0.688802	1
0.6875	0.6875	1
0.6875	0.6875	1
-0.709635	0.709635	1
-0.709635	0.709635	1
0.713542	0.713542	1
0.713542	0.713542	1
-0.658854	0.658854	1
-0.658854	0.658854	1
-0.657552	0.657552	1
-0.657552	0.657552	1
0.597656	0.597656	1
0.597656	0.597656	1
0.601562	0.601562	1
-0.519531	0.519531	-1
0.501302	0.501302	-1
-0.653646	0.653646	1
-0.666667	0.666667	1
-0.666667	0.666667	1
-0.653646	0.653646	1
-0.653646	0.653646	1
-0.652344	0.652344	1
-0.652344	0.652344	1
0.666667	0.666667	1
0.666667	0.666667	1
0.669271	0.669271	1
0.669271	0.669271	1
-0.707031	0.707031	1
-0.707031	0.707031	1
-0.704427	0.704427	1
-0.704427	0.704427	1
0.545573	0.545573	1
0.545573	0.545573	1
-0.679688	0.679688	1
-0.679688	0.679688	1
-0.682292	0.682292	1
-0.682292	0.682292	1
-0.690104	0.690104	1
-0.690104	0.690104	1
